rec,card,era,flags,cfg,t_start_rel,t_end_rel,dur_s,dist_m,object,object_label,share,q,capture,A_cap,A_share,p_none,surface,W,acc_live,acc_e2,window_k,target,correct,n_cands,candidates
2026_08_20/001,c2,v9,,table10,92.23,92.66,0.43,3.274,球M,261,0.158,0.102,0.624,0.736,4.494,0.353,object#12,,0,0,11,球M,1,3,"[{""name"": ""球M"", ""share"": 0.158, ""q"": 0.102, ""capture"": 0.624, ""miss_deg"": 0.97, ""labels"": [261]}, {""name"": ""物品台"", ""share"": 0.71, ""q"": 0.459, ""capture"": 0.459, ""miss_deg"": 1.25, ""labels"": [40]}, {""name"": ""白杯1"", ""share"": 0.029, ""q"": 0.019, ""capture"": 0.059, ""miss_deg"": 2.38, ""labels"": [266]}]"
2026_08_20/001,c2,v9,,table10,93.36,94.89,1.53,3.212,球M,261,0.197,0.137,0.839,0.576,3.518,0.302,object#12,,0,0,11,球M,1,3,"[{""name"": ""球M"", ""share"": 0.197, ""q"": 0.137, ""capture"": 0.839, ""miss_deg"": 0.59, ""labels"": [261]}, {""name"": ""物品台"", ""share"": 0.693, ""q"": 0.483, ""capture"": 0.483, ""miss_deg"": 1.21, ""labels"": [40]}, {""name"": ""水瓶"", ""share"": 0.068, ""q"": 0.047, ""capture"": 0.063, ""miss_deg"": 2.35, ""labels"": [30]}]"
2026_08_20/001,c2,v9,,table10,95.34,96.05,0.7,3.239,球M,261,0.177,0.125,0.765,0.654,4.0,0.294,object#12,,0,0,11,球M,1,3,"[{""name"": ""球M"", ""share"": 0.177, ""q"": 0.125, ""capture"": 0.765, ""miss_deg"": 0.73, ""labels"": [261]}, {""name"": ""物品台"", ""share"": 0.708, ""q"": 0.5, ""capture"": 0.5, ""miss_deg"": 1.18, ""labels"": [40]}, {""name"": ""水瓶"", ""share"": 0.072, ""q"": 0.051, ""capture"": 0.068, ""miss_deg"": 2.32, ""labels"": [30]}]"
2026_08_20/001,c2,v9,,table10,96.1,96.48,0.38,3.245,物品台,40,0.706,0.501,0.501,0.996,0.163,0.291,object#12,,1,1,11,球M,0,3,"[{""name"": ""物品台"", ""share"": 0.706, ""q"": 0.501, ""capture"": 0.501, ""miss_deg"": 1.18, ""labels"": [40]}, {""name"": ""球M"", ""share"": 0.115, ""q"": 0.082, ""capture"": 0.499, ""miss_deg"": 1.18, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.069, ""q"": 0.049, ""capture"": 0.301, ""miss_deg"": 1.55, ""labels"": [259]}]"
2026_08_20/001,c2,v9,,table10,96.54,96.81,0.27,3.226,球M,261,0.169,0.12,0.732,0.684,4.178,0.29,object#12,,0,0,11,球M,1,3,"[{""name"": ""球M"", ""share"": 0.169, ""q"": 0.12, ""capture"": 0.732, ""miss_deg"": 0.79, ""labels"": [261]}, {""name"": ""物品台"", ""share"": 0.706, ""q"": 0.501, ""capture"": 0.501, ""miss_deg"": 1.18, ""labels"": [40]}, {""name"": ""球L"", ""share"": 0.027, ""q"": 0.019, ""capture"": 0.117, ""miss_deg"": 2.07, ""labels"": [259]}]"
2026_08_20/001,c2,v9,,table10,96.86,97.35,0.49,3.209,球L,259,0.137,0.082,0.504,0.988,6.015,0.396,object#12,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.137, ""q"": 0.082, ""capture"": 0.504, ""miss_deg"": 1.17, ""labels"": [259]}, {""name"": ""物品台"", ""share"": 0.824, ""q"": 0.498, ""capture"": 0.498, ""miss_deg"": 1.18, ""labels"": [40]}, {""name"": ""苹果红"", ""share"": 0.011, ""q"": 0.007, ""capture"": 0.03, ""miss_deg"": 2.64, ""labels"": [260]}]"
2026_08_20/001,c2,v9,,table10,97.46,97.79,0.32,3.244,物品台,40,0.871,0.425,0.425,0.48,0.078,0.512,object#12,,1,1,,,,3,"[{""name"": ""物品台"", ""share"": 0.871, ""q"": 0.425, ""capture"": 0.425, ""miss_deg"": 1.31, ""labels"": [40]}, {""name"": ""球M"", ""share"": 0.068, ""q"": 0.033, ""capture"": 0.204, ""miss_deg"": 1.78, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.035, ""q"": 0.017, ""capture"": 0.104, ""miss_deg"": 2.13, ""labels"": [259]}]"
2026_08_20/001,c2,v9,,table10,99.07,99.4,0.32,3.255,球M,261,0.125,0.086,0.525,0.823,5.016,0.311,object#12,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.125, ""q"": 0.086, ""capture"": 0.525, ""miss_deg"": 1.14, ""labels"": [261]}, {""name"": ""物品台"", ""share"": 0.627, ""q"": 0.432, ""capture"": 0.432, ""miss_deg"": 1.3, ""labels"": [40]}, {""name"": ""球R"", ""share"": 0.049, ""q"": 0.034, ""capture"": 0.207, ""miss_deg"": 1.78, ""labels"": [263]}]"
2026_08_20/001,c2,v9,,table10,100.1,102.38,2.27,3.249,白杯2,267,0.328,0.233,0.817,0.864,0.494,0.288,object#12,,0,0,12,白杯2,1,3,"[{""name"": ""白杯2"", ""share"": 0.328, ""q"": 0.233, ""capture"": 0.817, ""miss_deg"": 0.64, ""labels"": [267]}, {""name"": ""球R"", ""share"": 0.162, ""q"": 0.116, ""capture"": 0.706, ""miss_deg"": 0.83, ""labels"": [263]}, {""name"": ""物品台"", ""share"": 0.322, ""q"": 0.229, ""capture"": 0.229, ""miss_deg"": 1.72, ""labels"": [40]}]"
2026_08_20/001,c2,v9,,table10,102.49,104.16,1.68,3.266,白杯2,267,0.269,0.188,0.658,0.965,0.554,0.301,object#12,,0,0,12,白杯2,1,3,"[{""name"": ""白杯2"", ""share"": 0.269, ""q"": 0.188, ""capture"": 0.658, ""miss_deg"": 0.92, ""labels"": [267]}, {""name"": ""球R"", ""share"": 0.149, ""q"": 0.104, ""capture"": 0.635, ""miss_deg"": 0.95, ""labels"": [263]}, {""name"": ""物品台"", ""share"": 0.47, ""q"": 0.329, ""capture"": 0.329, ""miss_deg"": 1.49, ""labels"": [40]}]"
2026_08_20/001,c2,v9,,table10,104.33,104.98,0.65,3.267,白杯2,267,0.245,0.163,0.572,0.86,0.494,0.334,object#12,,0,0,12,白杯2,1,3,"[{""name"": ""白杯2"", ""share"": 0.245, ""q"": 0.163, ""capture"": 0.572, ""miss_deg"": 1.06, ""labels"": [267]}, {""name"": ""球R"", ""share"": 0.121, ""q"": 0.08, ""capture"": 0.492, ""miss_deg"": 1.19, ""labels"": [263]}, {""name"": ""物品台"", ""share"": 0.545, ""q"": 0.363, ""capture"": 0.363, ""miss_deg"": 1.42, ""labels"": [40]}]"
2026_08_20/001,c2,v9,,table10,105.03,105.36,0.32,3.247,球M,261,0.152,0.115,0.704,0.514,3.138,0.241,object#12,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.152, ""q"": 0.115, ""capture"": 0.704, ""miss_deg"": 0.84, ""labels"": [261]}, {""name"": ""物品台"", ""share"": 0.477, ""q"": 0.362, ""capture"": 0.362, ""miss_deg"": 1.43, ""labels"": [40]}, {""name"": ""白杯1"", ""share"": 0.116, ""q"": 0.088, ""capture"": 0.279, ""miss_deg"": 1.6, ""labels"": [266]}]"
2026_08_20/001,c2,v9,,table10,105.41,105.68,0.27,3.209,球R,263,0.275,0.221,1.352,0.227,0.418,0.196,object#12,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.275, ""q"": 0.221, ""capture"": 1.352, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""白杯2"", ""share"": 0.115, ""q"": 0.092, ""capture"": 0.307, ""miss_deg"": 1.54, ""labels"": [267]}, {""name"": ""物品台"", ""share"": 0.377, ""q"": 0.303, ""capture"": 0.303, ""miss_deg"": 1.54, ""labels"": [40]}]"
2026_08_20/001,c2,v9,,table10,105.98,106.36,0.38,3.24,球M,261,0.173,0.137,0.836,0.529,3.231,0.21,object#12,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.173, ""q"": 0.137, ""capture"": 0.836, ""miss_deg"": 0.6, ""labels"": [261]}, {""name"": ""物品台"", ""share"": 0.559, ""q"": 0.442, ""capture"": 0.442, ""miss_deg"": 1.28, ""labels"": [40]}, {""name"": ""球L"", ""share"": 0.048, ""q"": 0.038, ""capture"": 0.231, ""miss_deg"": 1.71, ""labels"": [259]}]"
2026_08_20/001,c2,v9,,table10,106.41,108.01,1.6,3.228,球R,263,0.27,0.218,1.331,0.267,0.493,0.194,object#12,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.27, ""q"": 0.218, ""capture"": 1.331, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""白杯2"", ""share"": 0.133, ""q"": 0.107, ""capture"": 0.356, ""miss_deg"": 1.44, ""labels"": [267]}, {""name"": ""物品台"", ""share"": 0.375, ""q"": 0.302, ""capture"": 0.302, ""miss_deg"": 1.55, ""labels"": [40]}]"
2026_08_20/001,c2,v9,,table10,108.07,114.03,5.96,3.237,白杯2,267,0.269,0.183,0.609,0.921,0.502,0.317,object#12,,0,0,,,,3,"[{""name"": ""白杯2"", ""share"": 0.269, ""q"": 0.183, ""capture"": 0.609, ""miss_deg"": 1.0, ""labels"": [267]}, {""name"": ""球R"", ""share"": 0.135, ""q"": 0.092, ""capture"": 0.561, ""miss_deg"": 1.07, ""labels"": [263]}, {""name"": ""物品台"", ""share"": 0.504, ""q"": 0.344, ""capture"": 0.344, ""miss_deg"": 1.46, ""labels"": [40]}]"
2026_08_20/001,c2,v9,,table10,114.86,115.73,0.87,3.227,球L,259,0.167,0.128,0.78,0.623,3.808,0.236,object#12,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.167, ""q"": 0.128, ""capture"": 0.78, ""miss_deg"": 0.71, ""labels"": [259]}, {""name"": ""物品台"", ""share"": 0.636, ""q"": 0.486, ""capture"": 0.486, ""miss_deg"": 1.2, ""labels"": [40]}, {""name"": ""球M"", ""share"": 0.056, ""q"": 0.043, ""capture"": 0.263, ""miss_deg"": 1.63, ""labels"": [261]}]"
2026_08_20/001,c2,v9,,table10,115.78,116.16,0.38,3.227,物品台,40,0.705,0.612,0.612,0.853,0.257,0.132,object#35,,1,1,,,,3,"[{""name"": ""物品台"", ""share"": 0.705, ""q"": 0.612, ""capture"": 0.612, ""miss_deg"": 0.99, ""labels"": [40]}, {""name"": ""苹果粉"", ""share"": 0.181, ""q"": 0.157, ""capture"": 0.522, ""miss_deg"": 1.14, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.091, ""q"": 0.079, ""capture"": 0.482, ""miss_deg"": 1.21, ""labels"": [259]}]"
2026_08_20/001,c2,v9,,table10,116.4,116.78,0.38,3.232,球L,259,0.133,0.107,0.656,0.889,5.436,0.194,object#12,,0,0,14,球L,1,3,"[{""name"": ""球L"", ""share"": 0.133, ""q"": 0.107, ""capture"": 0.656, ""miss_deg"": 0.92, ""labels"": [259]}, {""name"": ""物品台"", ""share"": 0.723, ""q"": 0.583, ""capture"": 0.583, ""miss_deg"": 1.04, ""labels"": [40]}, {""name"": ""苹果粉"", ""share"": 0.11, ""q"": 0.089, ""capture"": 0.295, ""miss_deg"": 1.56, ""labels"": [64, 250]}]"
2026_08_20/001,c2,v9,,table10,116.83,117.7,0.87,3.233,球L,259,0.199,0.164,1.001,0.556,0.759,0.177,object#12,,0,0,14,球L,1,3,"[{""name"": ""球L"", ""share"": 0.199, ""q"": 0.164, ""capture"": 1.001, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.151, ""q"": 0.124, ""capture"": 0.557, ""miss_deg"": 1.08, ""labels"": [260]}, {""name"": ""物品台"", ""share"": 0.428, ""q"": 0.352, ""capture"": 0.352, ""miss_deg"": 1.45, ""labels"": [40]}]"
2026_08_20/001,c2,v9,,table10,118.25,119.17,0.92,3.211,球L,259,0.211,0.172,1.053,0.514,0.701,0.184,object#12,,0,0,14,球L,1,3,"[{""name"": ""球L"", ""share"": 0.211, ""q"": 0.172, ""capture"": 1.053, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.148, ""q"": 0.12, ""capture"": 0.541, ""miss_deg"": 1.11, ""labels"": [260]}, {""name"": ""物品台"", ""share"": 0.479, ""q"": 0.39, ""capture"": 0.39, ""miss_deg"": 1.37, ""labels"": [40]}]"
2026_08_20/001,c2,v9,,table10,119.92,120.19,0.27,3.273,球L,259,0.158,0.113,0.691,0.738,4.513,0.284,object#12,,0,0,14,球L,1,3,"[{""name"": ""球L"", ""share"": 0.158, ""q"": 0.113, ""capture"": 0.691, ""miss_deg"": 0.86, ""labels"": [259]}, {""name"": ""物品台"", ""share"": 0.713, ""q"": 0.51, ""capture"": 0.51, ""miss_deg"": 1.16, ""labels"": [40]}, {""name"": ""球M"", ""share"": 0.042, ""q"": 0.03, ""capture"": 0.186, ""miss_deg"": 1.83, ""labels"": [261]}]"
2026_08_20/001,c2,v9,,table10,120.46,120.73,0.27,3.292,球M,261,0.238,0.191,1.168,0.36,2.202,0.198,object#12,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.238, ""q"": 0.191, ""capture"": 1.168, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""物品台"", ""share"": 0.524, ""q"": 0.421, ""capture"": 0.421, ""miss_deg"": 1.32, ""labels"": [40]}, {""name"": ""水瓶"", ""share"": 0.152, ""q"": 0.122, ""capture"": 0.167, ""miss_deg"": 1.89, ""labels"": [30]}]"
2026_08_20/001,c2,v9,,table10,121.06,121.38,0.32,3.256,苹果粉,64,0.282,0.247,0.822,0.959,0.521,0.123,object#12,,0,0,,,,3,"[{""name"": ""苹果粉"", ""share"": 0.282, ""q"": 0.247, ""capture"": 0.822, ""miss_deg"": 0.63, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.147, ""q"": 0.129, ""capture"": 0.788, ""miss_deg"": 0.69, ""labels"": [259]}, {""name"": ""物品台"", ""share"": 0.507, ""q"": 0.444, ""capture"": 0.444, ""miss_deg"": 1.27, ""labels"": [40]}]"
2026_08_20/001,c2,v9,,table10,121.43,121.92,0.49,3.27,球L,259,0.261,0.214,1.309,0.486,0.659,0.179,object#12,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.261, ""q"": 0.214, ""capture"": 1.309, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.172, ""q"": 0.142, ""capture"": 0.636, ""miss_deg"": 0.95, ""labels"": [260]}, {""name"": ""物品台"", ""share"": 0.404, ""q"": 0.332, ""capture"": 0.332, ""miss_deg"": 1.49, ""labels"": [40]}]"
2026_08_20/001,c2,v9,,table10,121.98,123.01,1.04,3.244,苹果红,260,0.279,0.189,0.847,0.77,0.566,0.325,object#12,,0,0,15,苹果红,1,3,"[{""name"": ""苹果红"", ""share"": 0.279, ""q"": 0.189, ""capture"": 0.847, ""miss_deg"": 0.58, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.158, ""q"": 0.107, ""capture"": 0.652, ""miss_deg"": 0.92, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.062, ""q"": 0.042, ""capture"": 0.255, ""miss_deg"": 1.65, ""labels"": [261]}]"
2026_08_20/001,c2,v9,,table10,123.07,125.78,2.71,3.247,球L,259,0.282,0.206,1.261,0.649,0.887,0.269,object#12,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.282, ""q"": 0.206, ""capture"": 1.261, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.25, ""q"": 0.183, ""capture"": 0.819, ""miss_deg"": 0.63, ""labels"": [260]}, {""name"": ""苹果粉"", ""share"": 0.109, ""q"": 0.08, ""capture"": 0.265, ""miss_deg"": 1.63, ""labels"": [64, 250]}]"
2026_08_20/001,c2,v9,,table10,125.83,126.86,1.03,3.254,球L,259,0.222,0.166,1.012,0.789,1.072,0.255,object#12,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.222, ""q"": 0.166, ""capture"": 1.012, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.238, ""q"": 0.178, ""capture"": 0.798, ""miss_deg"": 0.67, ""labels"": [260]}, {""name"": ""球M"", ""share"": 0.054, ""q"": 0.04, ""capture"": 0.247, ""miss_deg"": 1.67, ""labels"": [261]}]"
2026_08_20/001,c2,v9,,table10,127.18,127.45,0.27,3.24,球L,259,0.267,0.219,1.339,0.503,0.685,0.179,object#12,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.267, ""q"": 0.219, ""capture"": 1.339, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.183, ""q"": 0.15, ""capture"": 0.673, ""miss_deg"": 0.89, ""labels"": [260]}, {""name"": ""物品台"", ""share"": 0.38, ""q"": 0.312, ""capture"": 0.312, ""miss_deg"": 1.53, ""labels"": [40]}]"
2026_08_20/001,c2,v9,,table10,128.3,128.57,0.27,3.701,,-1,0.0,0.0,,,,1.0,object#17,,0,0,,,,0,[]
2026_08_20/001,c2,v9,,table10,129.49,129.76,0.27,2.412,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_20/001,c2,v9,,table10,130.99,131.31,0.32,1.978,,-1,0.0,0.0,,,,1.0,object#14,,0,0,,,,0,[]
2026_08_20/001,c2,v9,,table10,132.14,133.06,0.92,0.888,,-1,0.0,0.0,,,,1.0,object#34,,0,0,,,,0,[]
2026_08_20/001,c2,v9,,table10,133.6,133.98,0.38,0.751,,-1,0.0,0.0,,,,1.0,object#14,,0,0,,,,0,[]
2026_08_20/001,c2,v9,,table10,134.04,134.74,0.7,0.707,,-1,0.0,0.0,,,,1.0,object#88,,0,0,,,,0,[]
2026_08_20/002,c4,v9,beyond_occ,table10,8.84,9.44,0.6,4.11,球M,261,0.107,0.071,0.784,0.846,1.019,0.335,object#12,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.107, ""q"": 0.071, ""capture"": 0.784, ""miss_deg"": 0.7, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.109, ""q"": 0.073, ""capture"": 0.663, ""miss_deg"": 0.91, ""labels"": [263]}, {""name"": ""物品台"", ""share"": 0.659, ""q"": 0.438, ""capture"": 0.438, ""miss_deg"": 1.28, ""labels"": [40]}]"
2026_08_20/002,c4,v9,beyond_occ,table10,9.71,9.98,0.27,3.306,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_20/002,c4,v9,beyond_occ,table10,10.36,11.06,0.7,2.929,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_20/002,c4,v9,beyond_occ,table10,11.17,11.77,0.6,3.253,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_20/002,c4,v9,beyond_occ,table10,11.88,12.15,0.27,2.996,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_20/002,c4,v9,beyond_occ,table10,12.88,15.05,2.17,4.182,球M,261,0.13,0.09,0.994,0.726,0.877,0.305,object#35,,0,0,4,球M,1,3,"[{""name"": ""球M"", ""share"": 0.13, ""q"": 0.09, ""capture"": 0.994, ""miss_deg"": 0.11, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.114, ""q"": 0.079, ""capture"": 0.722, ""miss_deg"": 0.81, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.073, ""q"": 0.051, ""capture"": 0.463, ""miss_deg"": 1.24, ""labels"": [263]}]"
2026_08_20/002,c4,v9,beyond_occ,table10,15.1,15.53,0.43,4.121,物品台,40,0.952,0.116,0.116,0.397,0.043,0.878,object#35,,0,0,6,球L,0,3,"[{""name"": ""物品台"", ""share"": 0.952, ""q"": 0.116, ""capture"": 0.116, ""miss_deg"": 2.07, ""labels"": [40]}, {""name"": ""球L"", ""share"": 0.041, ""q"": 0.005, ""capture"": 0.046, ""miss_deg"": 2.48, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.006, ""q"": 0.001, ""capture"": 0.003, ""miss_deg"": 3.38, ""labels"": [64]}]"
2026_08_20/002,c4,v9,beyond_occ,table10,15.59,17.0,1.41,4.185,物品台,40,0.895,0.22,0.22,0.786,0.086,0.755,object#35,,1,1,6,球L,0,3,"[{""name"": ""物品台"", ""share"": 0.895, ""q"": 0.22, ""capture"": 0.22, ""miss_deg"": 1.74, ""labels"": [40]}, {""name"": ""球L"", ""share"": 0.077, ""q"": 0.019, ""capture"": 0.173, ""miss_deg"": 1.87, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.021, ""q"": 0.005, ""capture"": 0.057, ""miss_deg"": 2.39, ""labels"": [261]}]"
2026_08_20/002,c4,v9,beyond_occ,table10,17.05,17.76,0.7,4.202,球L,259,0.133,0.033,0.304,0.661,6.015,0.749,object#35,,0,0,6,球L,1,3,"[{""name"": ""球L"", ""share"": 0.133, ""q"": 0.033, ""capture"": 0.304, ""miss_deg"": 1.54, ""labels"": [259]}, {""name"": ""物品台"", ""share"": 0.8, ""q"": 0.201, ""capture"": 0.201, ""miss_deg"": 1.79, ""labels"": [40]}, {""name"": ""球M"", ""share"": 0.022, ""q"": 0.006, ""capture"": 0.062, ""miss_deg"": 2.36, ""labels"": [261]}]"
2026_08_20/002,c4,v9,beyond_occ,table10,17.88,18.86,0.97,4.216,球L,259,0.108,0.018,0.166,0.777,7.157,0.832,object#35,,0,0,6,球L,1,3,"[{""name"": ""球L"", ""share"": 0.108, ""q"": 0.018, ""capture"": 0.166, ""miss_deg"": 1.9, ""labels"": [259]}, {""name"": ""物品台"", ""share"": 0.773, ""q"": 0.129, ""capture"": 0.129, ""miss_deg"": 2.02, ""labels"": [40]}, {""name"": ""苹果粉"", ""share"": 0.066, ""q"": 0.011, ""capture"": 0.058, ""miss_deg"": 2.38, ""labels"": [64]}]"
2026_08_20/002,c4,v9,beyond_occ,table10,18.91,22.75,3.85,4.233,球L,259,0.156,0.063,0.693,0.452,0.449,0.595,object#35,,0,0,6,球L,1,3,"[{""name"": ""球L"", ""share"": 0.156, ""q"": 0.063, ""capture"": 0.693, ""miss_deg"": 0.86, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.07, ""q"": 0.028, ""capture"": 0.313, ""miss_deg"": 1.52, ""labels"": [261]}, {""name"": ""物品台"", ""share"": 0.695, ""q"": 0.281, ""capture"": 0.281, ""miss_deg"": 1.59, ""labels"": [40]}]"
2026_08_20/002,c4,v9,beyond_occ,table10,22.81,23.08,0.27,4.259,物品台,40,0.863,0.369,0.369,0.68,0.061,0.572,object#24,,1,1,,,,3,"[{""name"": ""物品台"", ""share"": 0.863, ""q"": 0.369, ""capture"": 0.369, ""miss_deg"": 1.41, ""labels"": [40]}, {""name"": ""球M"", ""share"": 0.053, ""q"": 0.023, ""capture"": 0.251, ""miss_deg"": 1.66, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.051, ""q"": 0.022, ""capture"": 0.239, ""miss_deg"": 1.69, ""labels"": [263]}]"
2026_08_20/002,c4,v9,beyond_occ,table10,23.13,23.78,0.65,4.231,物品台,40,0.911,0.161,0.161,0.901,0.082,0.823,object#35,,0,0,,,,3,"[{""name"": ""物品台"", ""share"": 0.911, ""q"": 0.161, ""capture"": 0.161, ""miss_deg"": 1.91, ""labels"": [40]}, {""name"": ""球L"", ""share"": 0.075, ""q"": 0.013, ""capture"": 0.145, ""miss_deg"": 1.96, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.004, ""q"": 0.001, ""capture"": 0.009, ""miss_deg"": 3.09, ""labels"": [261]}]"
2026_08_20/002,c4,v9,beyond_occ,table10,24.01,24.66,0.65,4.252,球M,261,0.083,0.044,0.486,0.905,0.904,0.467,object#35,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.083, ""q"": 0.044, ""capture"": 0.486, ""miss_deg"": 1.2, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.075, ""q"": 0.04, ""capture"": 0.44, ""miss_deg"": 1.28, ""labels"": [259]}, {""name"": ""物品台"", ""share"": 0.756, ""q"": 0.403, ""capture"": 0.403, ""miss_deg"": 1.35, ""labels"": [40]}]"
2026_08_20/002,c4,v9,beyond_occ,table10,24.93,28.4,3.47,4.256,球L,259,0.148,0.106,1.161,0.794,0.797,0.287,object#35,,0,0,8,球L,1,3,"[{""name"": ""球L"", ""share"": 0.148, ""q"": 0.106, ""capture"": 1.161, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.118, ""q"": 0.084, ""capture"": 0.922, ""miss_deg"": 0.4, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.057, ""q"": 0.04, ""capture"": 0.443, ""miss_deg"": 1.28, ""labels"": [263]}]"
2026_08_20/002,c4,v9,beyond_occ,table10,28.45,29.53,1.08,4.26,物品台,40,0.822,0.394,0.394,0.848,0.077,0.52,object#24,,1,1,10,球M,0,3,"[{""name"": ""物品台"", ""share"": 0.822, ""q"": 0.394, ""capture"": 0.394, ""miss_deg"": 1.36, ""labels"": [40]}, {""name"": ""球M"", ""share"": 0.063, ""q"": 0.03, ""capture"": 0.334, ""miss_deg"": 1.48, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.057, ""q"": 0.028, ""capture"": 0.303, ""miss_deg"": 1.55, ""labels"": [263]}]"
2026_08_20/002,c4,v9,beyond_occ,table10,29.59,33.43,3.85,4.269,球L,259,0.14,0.086,0.947,0.763,0.764,0.383,object#35,,0,0,11,球L,1,3,"[{""name"": ""球L"", ""share"": 0.14, ""q"": 0.086, ""capture"": 0.947, ""miss_deg"": 0.33, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.107, ""q"": 0.066, ""capture"": 0.723, ""miss_deg"": 0.8, ""labels"": [261]}, {""name"": ""物品台"", ""share"": 0.593, ""q"": 0.366, ""capture"": 0.366, ""miss_deg"": 1.42, ""labels"": [40]}]"
2026_08_20/002,c4,v9,beyond_occ,table10,33.65,37.22,3.57,4.283,球L,259,0.121,0.079,0.87,0.911,0.909,0.345,object#35,,0,0,11,球L,1,3,"[{""name"": ""球L"", ""share"": 0.121, ""q"": 0.079, ""capture"": 0.87, ""miss_deg"": 0.53, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.11, ""q"": 0.072, ""capture"": 0.793, ""miss_deg"": 0.68, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.064, ""q"": 0.042, ""capture"": 0.459, ""miss_deg"": 1.25, ""labels"": [263]}]"
2026_08_20/002,c4,v9,beyond_occ,table10,37.37,38.29,0.92,4.288,球L,259,0.142,0.043,0.469,0.493,5.423,0.7,object#35,,0,0,11,球L,1,3,"[{""name"": ""球L"", ""share"": 0.142, ""q"": 0.043, ""capture"": 0.469, ""miss_deg"": 1.23, ""labels"": [259]}, {""name"": ""物品台"", ""share"": 0.77, ""q"": 0.231, ""capture"": 0.231, ""miss_deg"": 1.71, ""labels"": [40]}, {""name"": ""球M"", ""share"": 0.037, ""q"": 0.011, ""capture"": 0.122, ""miss_deg"": 2.05, ""labels"": [261]}]"
2026_08_20/002,c4,v9,beyond_occ,table10,38.34,42.4,4.06,4.308,球L,259,0.186,0.099,1.083,0.418,0.419,0.471,object#35,,0,0,11,球L,1,3,"[{""name"": ""球L"", ""share"": 0.186, ""q"": 0.099, ""capture"": 1.083, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.078, ""q"": 0.041, ""capture"": 0.453, ""miss_deg"": 1.26, ""labels"": [261]}, {""name"": ""物品台"", ""share"": 0.56, ""q"": 0.296, ""capture"": 0.296, ""miss_deg"": 1.56, ""labels"": [40]}]"
