rec,card,era,flags,cfg,t_start_rel,t_end_rel,dur_s,dist_m,object,object_label,share,q,capture,A_cap,A_share,p_none,surface,W,acc_live,acc_e2,window_k,target,correct,n_cands,candidates
2026_08_25/c1_1,c4,v9,beyond_occ,s40,32.71,36.28,3.57,4.132,球L,259,0.119,0.009,1.154,0.92,1.622,0.928,object#35,,0,0,8,球L,1,3,"[{""name"": ""球L"", ""share"": 0.119, ""q"": 0.009, ""capture"": 1.154, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.193, ""q"": 0.014, ""capture"": 1.062, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""球M"", ""share"": 0.098, ""q"": 0.007, ""capture"": 0.948, ""miss_deg"": 1.3, ""labels"": [261]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,36.55,37.68,1.14,4.138,球L,259,0.129,0.009,1.265,0.915,1.605,0.927,object#35,,0,0,8,球L,1,3,"[{""name"": ""球L"", ""share"": 0.129, ""q"": 0.009, ""capture"": 1.265, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.207, ""q"": 0.015, ""capture"": 1.157, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""苹果红"", ""share"": 0.116, ""q"": 0.008, ""capture"": 0.957, ""miss_deg"": 1.19, ""labels"": [260]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,37.74,43.15,5.42,4.137,苹果粉,64,0.226,0.017,1.293,0.933,0.531,0.925,object#35,,0,0,,,,3,"[{""name"": ""苹果粉"", ""share"": 0.226, ""q"": 0.017, ""capture"": 1.293, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.12, ""q"": 0.009, ""capture"": 1.206, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.128, ""q"": 0.01, ""capture"": 1.084, ""miss_deg"": 0.0, ""labels"": [260]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,43.4,51.57,8.18,4.162,苹果粉,64,0.241,0.021,1.587,0.814,0.465,0.914,object#35,,0,0,9,球L,0,3,"[{""name"": ""苹果粉"", ""share"": 0.241, ""q"": 0.021, ""capture"": 1.587, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.112, ""q"": 0.01, ""capture"": 1.292, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.132, ""q"": 0.011, ""capture"": 1.284, ""miss_deg"": 0.0, ""labels"": [260]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,51.85,56.99,5.15,4.19,苹果粉,64,0.254,0.021,1.579,0.785,0.445,0.919,object#35,,0,0,,,,3,"[{""name"": ""苹果粉"", ""share"": 0.254, ""q"": 0.021, ""capture"": 1.579, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.113, ""q"": 0.009, ""capture"": 1.239, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.134, ""q"": 0.011, ""capture"": 1.231, ""miss_deg"": 0.0, ""labels"": [260]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,57.24,57.67,0.43,4.19,苹果粉,64,0.261,0.02,1.567,0.723,0.41,0.922,object#35,,0,0,,,,3,"[{""name"": ""苹果粉"", ""share"": 0.261, ""q"": 0.02, ""capture"": 1.567, ""miss_deg"": 0.0, ""labels"": [64]}, {""name"": ""球L"", ""share"": 0.107, ""q"": 0.008, ""capture"": 1.133, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.122, ""q"": 0.01, ""capture"": 1.078, ""miss_deg"": 0.0, ""labels"": [260]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,57.94,60.27,2.33,4.202,苹果粉,64,0.223,0.022,1.67,0.826,0.561,0.902,object#35,,0,0,,,,3,"[{""name"": ""苹果粉"", ""share"": 0.223, ""q"": 0.022, ""capture"": 1.67, ""miss_deg"": 0.0, ""labels"": [64]}, {""name"": ""苹果红"", ""share"": 0.125, ""q"": 0.012, ""capture"": 1.38, ""miss_deg"": 0.0, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.104, ""q"": 0.01, ""capture"": 1.373, ""miss_deg"": 0.0, ""labels"": [259]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,60.49,64.99,4.5,4.168,苹果粉,64,0.228,0.02,1.544,0.904,0.513,0.912,object#35,,0,0,,,,3,"[{""name"": ""苹果粉"", ""share"": 0.228, ""q"": 0.02, ""capture"": 1.544, ""miss_deg"": 0.0, ""labels"": [64]}, {""name"": ""球L"", ""share"": 0.117, ""q"": 0.01, ""capture"": 1.396, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.122, ""q"": 0.011, ""capture"": 1.223, ""miss_deg"": 0.0, ""labels"": [260]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,66.57,66.95,0.38,4.167,球L,259,0.11,0.01,1.377,0.906,1.6,0.907,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.11, ""q"": 0.01, ""capture"": 1.377, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.176, ""q"": 0.016, ""capture"": 1.248, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""苹果红"", ""share"": 0.114, ""q"": 0.011, ""capture"": 1.194, ""miss_deg"": 0.0, ""labels"": [260]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,67.26,67.58,0.32,3.183,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_1,c4,v9,beyond_occ,s40,67.91,68.5,0.6,3.134,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_1,c4,v9,beyond_occ,s40,68.94,69.43,0.49,4.165,苹果粉,64,0.216,0.014,1.09,0.986,0.56,0.934,object#35,,0,0,,,,3,"[{""name"": ""苹果粉"", ""share"": 0.216, ""q"": 0.014, ""capture"": 1.09, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.121, ""q"": 0.008, ""capture"": 1.075, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.118, ""q"": 0.008, ""capture"": 0.88, ""miss_deg"": 2.02, ""labels"": [260]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,69.49,69.97,0.49,4.157,苹果粉,64,0.266,0.026,2.002,0.728,0.492,0.902,object#35,,0,0,,,,3,"[{""name"": ""苹果粉"", ""share"": 0.266, ""q"": 0.026, ""capture"": 2.002, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""苹果红"", ""share"": 0.131, ""q"": 0.013, ""capture"": 1.458, ""miss_deg"": 0.0, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.11, ""q"": 0.011, ""capture"": 1.453, ""miss_deg"": 0.0, ""labels"": [259]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,70.03,70.41,0.38,4.157,苹果粉,64,0.227,0.019,1.444,0.927,0.529,0.917,object#35,,0,0,,,,3,"[{""name"": ""苹果粉"", ""share"": 0.227, ""q"": 0.019, ""capture"": 1.444, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.12, ""q"": 0.01, ""capture"": 1.339, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.131, ""q"": 0.011, ""capture"": 1.235, ""miss_deg"": 0.0, ""labels"": [260]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,70.46,70.79,0.32,4.167,苹果粉,64,0.29,0.024,1.845,0.656,0.372,0.917,object#35,,0,0,,,,3,"[{""name"": ""苹果粉"", ""share"": 0.29, ""q"": 0.024, ""capture"": 1.845, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.108, ""q"": 0.009, ""capture"": 1.21, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.127, ""q"": 0.01, ""capture"": 1.191, ""miss_deg"": 0.0, ""labels"": [260]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,70.89,77.4,6.5,4.174,苹果粉,64,0.264,0.023,1.778,0.736,0.42,0.912,object#35,,0,0,,,,3,"[{""name"": ""苹果粉"", ""share"": 0.264, ""q"": 0.023, ""capture"": 1.778, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.111, ""q"": 0.01, ""capture"": 1.309, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.128, ""q"": 0.011, ""capture"": 1.271, ""miss_deg"": 0.0, ""labels"": [260]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,77.45,80.11,2.65,4.17,苹果粉,64,0.232,0.017,1.306,0.865,0.491,0.927,object#35,,0,0,,,,3,"[{""name"": ""苹果粉"", ""share"": 0.232, ""q"": 0.017, ""capture"": 1.306, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.114, ""q"": 0.008, ""capture"": 1.13, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.115, ""q"": 0.008, ""capture"": 0.955, ""miss_deg"": 1.21, ""labels"": [260]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,80.33,84.06,3.74,4.177,苹果粉,64,0.256,0.021,1.618,0.82,0.465,0.918,object#35,,0,0,,,,3,"[{""name"": ""苹果粉"", ""share"": 0.256, ""q"": 0.021, ""capture"": 1.618, ""miss_deg"": 0.0, ""labels"": [64]}, {""name"": ""球L"", ""share"": 0.119, ""q"": 0.01, ""capture"": 1.327, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.127, ""q"": 0.01, ""capture"": 1.189, ""miss_deg"": 0.0, ""labels"": [260]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,84.12,86.5,2.38,4.186,苹果粉,64,0.25,0.02,1.506,0.837,0.476,0.922,object#35,,0,0,,,,3,"[{""name"": ""苹果粉"", ""share"": 0.25, ""q"": 0.02, ""capture"": 1.506, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.119, ""q"": 0.009, ""capture"": 1.261, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.132, ""q"": 0.01, ""capture"": 1.173, ""miss_deg"": 0.0, ""labels"": [260]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,86.74,93.45,6.72,4.177,球L,259,0.117,0.009,1.23,0.967,1.692,0.922,object#35,,0,0,10,球M,0,3,"[{""name"": ""球L"", ""share"": 0.117, ""q"": 0.009, ""capture"": 1.23, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.198, ""q"": 0.016, ""capture"": 1.19, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""苹果红"", ""share"": 0.126, ""q"": 0.01, ""capture"": 1.121, ""miss_deg"": 0.0, ""labels"": [260]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,93.61,97.46,3.85,4.18,苹果粉,64,0.262,0.023,1.739,0.759,0.431,0.914,object#35,,0,0,11,球L,0,3,"[{""name"": ""苹果粉"", ""share"": 0.262, ""q"": 0.023, ""capture"": 1.739, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.113, ""q"": 0.01, ""capture"": 1.32, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.122, ""q"": 0.011, ""capture"": 1.197, ""miss_deg"": 0.0, ""labels"": [260]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,97.51,97.89,0.38,4.174,苹果粉,64,0.209,0.015,1.186,0.917,0.522,0.926,object#35,,0,0,11,球L,0,3,"[{""name"": ""苹果粉"", ""share"": 0.209, ""q"": 0.015, ""capture"": 1.186, ""miss_deg"": 0.0, ""labels"": [64]}, {""name"": ""球L"", ""share"": 0.109, ""q"": 0.008, ""capture"": 1.088, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.117, ""q"": 0.009, ""capture"": 0.982, ""miss_deg"": 0.75, ""labels"": [260]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,98.18,100.51,2.33,4.178,苹果粉,64,0.257,0.023,1.774,0.8,0.455,0.91,object#35,,0,0,11,球L,0,3,"[{""name"": ""苹果粉"", ""share"": 0.257, ""q"": 0.023, ""capture"": 1.774, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.117, ""q"": 0.011, ""capture"": 1.42, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.13, ""q"": 0.012, ""capture"": 1.326, ""miss_deg"": 0.0, ""labels"": [260]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,100.73,105.98,5.25,4.178,苹果粉,64,0.238,0.021,1.626,0.873,0.496,0.911,object#35,,0,0,11,球L,0,3,"[{""name"": ""苹果粉"", ""share"": 0.238, ""q"": 0.021, ""capture"": 1.626, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.118, ""q"": 0.011, ""capture"": 1.419, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.13, ""q"": 0.012, ""capture"": 1.311, ""miss_deg"": 0.0, ""labels"": [260]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,106.23,107.32,1.08,4.177,苹果粉,64,0.227,0.021,1.625,0.822,0.555,0.907,object#35,,0,0,11,球L,0,3,"[{""name"": ""苹果粉"", ""share"": 0.227, ""q"": 0.021, ""capture"": 1.625, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""苹果红"", ""share"": 0.126, ""q"": 0.012, ""capture"": 1.335, ""miss_deg"": 0.0, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.101, ""q"": 0.009, ""capture"": 1.27, ""miss_deg"": 0.0, ""labels"": [259]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,107.62,112.55,4.93,4.191,苹果粉,64,0.215,0.021,1.609,0.915,0.521,0.903,object#35,,0,0,12,球M,0,3,"[{""name"": ""苹果粉"", ""share"": 0.215, ""q"": 0.021, ""capture"": 1.609, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.112, ""q"": 0.011, ""capture"": 1.473, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.124, ""q"": 0.012, ""capture"": 1.366, ""miss_deg"": 0.0, ""labels"": [260]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,112.72,114.45,1.73,4.2,苹果粉,64,0.208,0.019,1.45,0.997,0.567,0.909,object#35,,0,0,12,球M,0,3,"[{""name"": ""苹果粉"", ""share"": 0.208, ""q"": 0.019, ""capture"": 1.45, ""miss_deg"": 0.0, ""labels"": [64]}, {""name"": ""球L"", ""share"": 0.118, ""q"": 0.011, ""capture"": 1.445, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.117, ""q"": 0.011, ""capture"": 1.206, ""miss_deg"": 0.0, ""labels"": [260]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,114.51,114.94,0.43,4.175,苹果粉,64,0.258,0.027,2.076,0.743,0.504,0.895,object#35,,0,0,,,,3,"[{""name"": ""苹果粉"", ""share"": 0.258, ""q"": 0.027, ""capture"": 2.076, ""miss_deg"": 0.0, ""labels"": [64]}, {""name"": ""苹果红"", ""share"": 0.13, ""q"": 0.014, ""capture"": 1.543, ""miss_deg"": 0.0, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.094, ""q"": 0.01, ""capture"": 1.331, ""miss_deg"": 0.0, ""labels"": [259]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,115.07,121.35,6.28,4.157,苹果粉,64,0.235,0.021,1.607,0.794,0.536,0.911,object#35,,0,0,,,,3,"[{""name"": ""苹果粉"", ""share"": 0.235, ""q"": 0.021, ""capture"": 1.607, ""miss_deg"": 0.0, ""labels"": [64]}, {""name"": ""苹果红"", ""share"": 0.126, ""q"": 0.011, ""capture"": 1.276, ""miss_deg"": 0.0, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.098, ""q"": 0.009, ""capture"": 1.181, ""miss_deg"": 0.0, ""labels"": [259]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,121.63,127.21,5.58,4.186,苹果粉,64,0.215,0.022,1.654,0.804,0.544,0.9,object#35,,0,0,14,球M,0,3,"[{""name"": ""苹果粉"", ""share"": 0.215, ""q"": 0.022, ""capture"": 1.654, ""miss_deg"": 0.0, ""labels"": [64]}, {""name"": ""苹果红"", ""share"": 0.117, ""q"": 0.012, ""capture"": 1.329, ""miss_deg"": 0.0, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.098, ""q"": 0.01, ""capture"": 1.324, ""miss_deg"": 0.0, ""labels"": [259]}]"
2026_08_25/c1_1,c4,v9,beyond_occ,s40,129.6,130.46,0.87,1.279,,-1,0.0,0.0,,,,1.0,object#14,,0,0,,,,0,[]
2026_08_25/c1_1,c4,v9,beyond_occ,s40,130.52,130.79,0.27,0.892,,-1,0.0,0.0,,,,1.0,object#34,,0,0,,,,0,[]
2026_08_25/c1_1,c4,v9,beyond_occ,s40,131.0,131.33,0.32,0.678,,-1,0.0,0.0,,,,1.0,object#14,,0,0,,,,0,[]
2026_08_25/c1_2,c4,v9,,s40,4.48,4.76,0.27,5.705,球L,259,0.119,0.005,1.442,0.986,0.983,0.961,object#86,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.119, ""q"": 0.005, ""capture"": 1.442, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.117, ""q"": 0.005, ""capture"": 1.422, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.111, ""q"": 0.004, ""capture"": 1.344, ""miss_deg"": 0.0, ""labels"": [263]}]"
2026_08_25/c1_2,c4,v9,,s40,6.13,7.22,1.08,4.222,苹果粉,64,0.229,0.022,1.656,0.838,0.476,0.906,object#35,,0,0,,,,3,"[{""name"": ""苹果粉"", ""share"": 0.229, ""q"": 0.022, ""capture"": 1.656, ""miss_deg"": 0.0, ""labels"": [64]}, {""name"": ""球L"", ""share"": 0.109, ""q"": 0.01, ""capture"": 1.388, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.128, ""q"": 0.012, ""capture"": 1.373, ""miss_deg"": 0.0, ""labels"": [260]}]"
2026_08_25/c1_2,c4,v9,,s40,7.27,7.54,0.27,4.229,苹果粉,64,0.282,0.028,2.187,0.724,0.489,0.899,object#35,,0,0,,,,3,"[{""name"": ""苹果粉"", ""share"": 0.282, ""q"": 0.028, ""capture"": 2.187, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""苹果红"", ""share"": 0.138, ""q"": 0.014, ""capture"": 1.583, ""miss_deg"": 0.0, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.098, ""q"": 0.01, ""capture"": 1.336, ""miss_deg"": 0.0, ""labels"": [259]}]"
2026_08_25/c1_2,c4,v9,,s40,7.6,8.68,1.08,4.252,苹果红,260,0.125,0.011,1.538,0.954,1.68,0.909,object#35,,0,0,,,,3,"[{""name"": ""苹果红"", ""share"": 0.125, ""q"": 0.011, ""capture"": 1.538, ""miss_deg"": 0.0, ""labels"": [260]}, {""name"": ""苹果粉"", ""share"": 0.21, ""q"": 0.019, ""capture"": 1.467, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.113, ""q"": 0.01, ""capture"": 1.393, ""miss_deg"": 0.0, ""labels"": [259]}]"
2026_08_25/c1_2,c4,v9,,s40,8.95,9.28,0.32,3.518,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_2,c4,v9,,s40,9.33,9.82,0.49,3.381,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_2,c4,v9,,s40,9.87,10.36,0.49,3.32,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_2,c4,v9,,s40,10.41,10.68,0.27,3.433,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_2,c4,v9,,s40,11.22,12.31,1.08,4.244,苹果红,260,0.139,0.011,1.541,0.914,1.604,0.918,object#35,,0,0,,,,3,"[{""name"": ""苹果红"", ""share"": 0.139, ""q"": 0.011, ""capture"": 1.541, ""miss_deg"": 0.0, ""labels"": [260]}, {""name"": ""苹果粉"", ""share"": 0.223, ""q"": 0.018, ""capture"": 1.408, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.112, ""q"": 0.009, ""capture"": 1.244, ""miss_deg"": 0.0, ""labels"": [259]}]"
2026_08_25/c1_2,c4,v9,,s40,12.74,14.91,2.17,4.246,苹果红,260,0.138,0.012,1.665,0.98,1.725,0.911,object#35,,0,0,,,,3,"[{""name"": ""苹果红"", ""share"": 0.138, ""q"": 0.012, ""capture"": 1.665, ""miss_deg"": 0.0, ""labels"": [260]}, {""name"": ""苹果粉"", ""share"": 0.238, ""q"": 0.021, ""capture"": 1.631, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.102, ""q"": 0.009, ""capture"": 1.233, ""miss_deg"": 0.0, ""labels"": [259]}]"
2026_08_25/c1_2,c4,v9,,s40,15.2,20.78,5.58,4.229,苹果粉,64,0.227,0.019,1.426,0.9,0.608,0.918,object#35,,0,0,1,球L,0,3,"[{""name"": ""苹果粉"", ""share"": 0.227, ""q"": 0.019, ""capture"": 1.426, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""苹果红"", ""share"": 0.138, ""q"": 0.011, ""capture"": 1.284, ""miss_deg"": 0.0, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.112, ""q"": 0.009, ""capture"": 1.24, ""miss_deg"": 0.0, ""labels"": [259]}]"
2026_08_25/c1_2,c4,v9,,s40,20.83,22.78,1.95,4.227,苹果粉,64,0.212,0.017,1.268,0.935,0.533,0.922,object#35,,0,0,1,球L,0,3,"[{""name"": ""苹果粉"", ""share"": 0.212, ""q"": 0.017, ""capture"": 1.268, ""miss_deg"": 0.0, ""labels"": [64]}, {""name"": ""球L"", ""share"": 0.113, ""q"": 0.009, ""capture"": 1.185, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.134, ""q"": 0.01, ""capture"": 1.181, ""miss_deg"": 0.0, ""labels"": [260]}]"
2026_08_25/c1_2,c4,v9,,s40,23.16,23.87,0.7,4.254,苹果红,260,0.123,0.009,1.198,0.977,0.976,0.928,object#24,,0,0,,,,3,"[{""name"": ""苹果红"", ""share"": 0.123, ""q"": 0.009, ""capture"": 1.198, ""miss_deg"": 0.0, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.12, ""q"": 0.009, ""capture"": 1.17, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.104, ""q"": 0.007, ""capture"": 1.01, ""miss_deg"": 0.0, ""labels"": [263]}]"
2026_08_25/c1_2,c4,v9,,s40,23.92,29.61,5.69,4.271,球R,263,0.122,0.008,1.131,0.96,0.959,0.931,object#24,,0,0,2,球R,1,3,"[{""name"": ""球R"", ""share"": 0.122, ""q"": 0.008, ""capture"": 1.131, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球L"", ""share"": 0.117, ""q"": 0.008, ""capture"": 1.086, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.111, ""q"": 0.008, ""capture"": 1.033, ""miss_deg"": 0.0, ""labels"": [260]}]"
2026_08_25/c1_2,c4,v9,,s40,30.04,36.43,6.39,4.287,苹果红,260,0.113,0.008,1.136,0.982,0.982,0.926,object#24,,0,0,3,球R,0,3,"[{""name"": ""苹果红"", ""share"": 0.113, ""q"": 0.008, ""capture"": 1.136, ""miss_deg"": 0.0, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.111, ""q"": 0.008, ""capture"": 1.115, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.109, ""q"": 0.008, ""capture"": 1.089, ""miss_deg"": 0.0, ""labels"": [263]}]"
2026_08_25/c1_2,c4,v9,,s40,36.72,43.32,6.61,4.251,苹果红,260,0.131,0.012,1.597,0.918,1.611,0.909,object#35,,0,0,4,球M,0,3,"[{""name"": ""苹果红"", ""share"": 0.131, ""q"": 0.012, ""capture"": 1.597, ""miss_deg"": 0.0, ""labels"": [260]}, {""name"": ""苹果粉"", ""share"": 0.211, ""q"": 0.019, ""capture"": 1.466, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.098, ""q"": 0.009, ""capture"": 1.194, ""miss_deg"": 0.0, ""labels"": [259]}]"
2026_08_25/c1_2,c4,v9,,s40,43.87,49.99,6.12,4.25,苹果红,260,0.13,0.013,1.716,0.936,1.638,0.902,object#35,,0,0,5,球M,0,3,"[{""name"": ""苹果红"", ""share"": 0.13, ""q"": 0.013, ""capture"": 1.716, ""miss_deg"": 0.0, ""labels"": [260]}, {""name"": ""苹果粉"", ""share"": 0.213, ""q"": 0.021, ""capture"": 1.606, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.102, ""q"": 0.01, ""capture"": 1.351, ""miss_deg"": 0.0, ""labels"": [259]}]"
2026_08_25/c1_2,c4,v9,,s40,50.25,56.64,6.39,4.242,苹果粉,64,0.249,0.025,1.903,0.905,0.514,0.901,object#35,,0,0,6,球L,0,3,"[{""name"": ""苹果粉"", ""share"": 0.249, ""q"": 0.025, ""capture"": 1.903, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""苹果红"", ""share"": 0.128, ""q"": 0.013, ""capture"": 1.723, ""miss_deg"": 0.0, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.105, ""q"": 0.01, ""capture"": 1.409, ""miss_deg"": 0.0, ""labels"": [259]}]"
2026_08_25/c1_2,c4,v9,,s40,56.88,62.78,5.9,4.263,苹果红,260,0.12,0.01,1.358,0.921,0.917,0.916,物品台,,0,0,7,球R,0,3,"[{""name"": ""苹果红"", ""share"": 0.12, ""q"": 0.01, ""capture"": 1.358, ""miss_deg"": 0.0, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.11, ""q"": 0.009, ""capture"": 1.251, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.108, ""q"": 0.009, ""capture"": 1.221, ""miss_deg"": 0.0, ""labels"": [263]}]"
2026_08_25/c1_2,c4,v9,,s40,63.64,64.78,1.14,3.324,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_2,c4,v9,,s40,64.83,65.21,0.38,3.279,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_2,c4,v9,,s40,65.59,66.13,0.54,3.386,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
