rec,card,era,flags,cfg,t_start_rel,t_end_rel,dur_s,dist_m,object,object_label,share,q,capture,A_cap,A_share,p_none,surface,W,acc_live,acc_e2,window_k,target,correct,n_cands,candidates
2026_08_25/c1_3,c4,v9,,s05,93.76,100.46,6.7,3.734,球L,259,0.696,0.214,0.497,0.284,0.359,0.692,物品台,,1,1,,,,3,"[{""name"": ""球L"", ""share"": 0.696, ""q"": 0.214, ""capture"": 0.497, ""miss_deg"": 0.59, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.25, ""q"": 0.077, ""capture"": 0.141, ""miss_deg"": 0.99, ""labels"": [260]}, {""name"": ""水瓶"", ""share"": 0.054, ""q"": 0.017, ""capture"": 0.017, ""miss_deg"": 1.43, ""labels"": [30]}]"
2026_08_25/c1_3,c4,v9,,s05,100.73,104.73,4.0,3.74,球L,259,0.669,0.35,0.814,0.461,0.428,0.476,物品台,,1,1,,,,3,"[{""name"": ""球L"", ""share"": 0.669, ""q"": 0.35, ""capture"": 0.814, ""miss_deg"": 0.32, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.286, ""q"": 0.15, ""capture"": 0.375, ""miss_deg"": 0.7, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.037, ""q"": 0.019, ""capture"": 0.019, ""miss_deg"": 1.4, ""labels"": [30]}]"
2026_08_25/c1_3,c4,v9,,s05,104.93,107.53,2.6,3.738,球L,259,0.655,0.366,0.851,0.459,0.426,0.441,物品台,,1,1,,,,3,"[{""name"": ""球L"", ""share"": 0.655, ""q"": 0.366, ""capture"": 0.851, ""miss_deg"": 0.28, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.279, ""q"": 0.156, ""capture"": 0.391, ""miss_deg"": 0.68, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.05, ""q"": 0.028, ""capture"": 0.028, ""miss_deg"": 1.34, ""labels"": [30]}]"
2026_08_25/c1_3,c4,v9,,s05,107.82,113.78,5.96,3.718,球M,261,0.382,0.306,0.769,0.48,0.885,0.198,object#12,,0,0,14,球M,1,3,"[{""name"": ""球M"", ""share"": 0.382, ""q"": 0.306, ""capture"": 0.769, ""miss_deg"": 0.36, ""labels"": [261]}, {""name"": ""白杯1"", ""share"": 0.338, ""q"": 0.271, ""capture"": 0.369, ""miss_deg"": 0.71, ""labels"": [266]}, {""name"": ""球L"", ""share"": 0.07, ""q"": 0.056, ""capture"": 0.13, ""miss_deg"": 1.01, ""labels"": [259]}]"
2026_08_25/c1_3,c4,v9,,s05,114.1,114.85,0.75,3.701,水瓶,30,0.749,0.701,0.702,0.252,0.187,0.064,object#12,,1,1,,,,3,"[{""name"": ""水瓶"", ""share"": 0.749, ""q"": 0.701, ""capture"": 0.702, ""miss_deg"": 0.42, ""labels"": [30]}, {""name"": ""白杯1"", ""share"": 0.14, ""q"": 0.131, ""capture"": 0.177, ""miss_deg"": 0.93, ""labels"": [266]}, {""name"": ""球L"", ""share"": 0.033, ""q"": 0.03, ""capture"": 0.071, ""miss_deg"": 1.15, ""labels"": [259]}]"
2026_08_25/c1_3,c4,v9,,s05,114.9,121.55,6.65,3.704,球M,261,0.477,0.229,0.575,0.913,0.983,0.519,物品台,,1,0,,,,3,"[{""name"": ""球M"", ""share"": 0.477, ""q"": 0.229, ""capture"": 0.575, ""miss_deg"": 0.53, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.469, ""q"": 0.226, ""capture"": 0.525, ""miss_deg"": 0.57, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.04, ""q"": 0.019, ""capture"": 0.019, ""miss_deg"": 1.41, ""labels"": [30]}]"
2026_08_25/c1_3,c4,v9,,s05,121.6,125.25,3.65,3.718,球R,263,0.632,0.336,0.781,0.466,0.432,0.468,物品台,,1,1,15,球R,1,3,"[{""name"": ""球R"", ""share"": 0.632, ""q"": 0.336, ""capture"": 0.781, ""miss_deg"": 0.35, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.273, ""q"": 0.145, ""capture"": 0.364, ""miss_deg"": 0.71, ""labels"": [261]}, {""name"": ""白杯2"", ""share"": 0.092, ""q"": 0.049, ""capture"": 0.075, ""miss_deg"": 1.14, ""labels"": [267]}]"
2026_08_25/c1_3,c4,v9,,s05,125.68,126.48,0.8,3.617,球M,261,0.821,0.019,0.045,0.089,0.218,0.976,物品台,,0,0,,,,2,"[{""name"": ""球M"", ""share"": 0.821, ""q"": 0.019, ""capture"": 0.045, ""miss_deg"": 1.25, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.179, ""q"": 0.004, ""capture"": 0.004, ""miss_deg"": 1.65, ""labels"": [30]}]"
2026_08_25/c1_3,c4,v9,,s05,127.12,127.42,0.3,2.384,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,s05,127.47,128.12,0.65,2.137,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,s05,128.17,128.72,0.55,1.715,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,s05,128.87,129.12,0.25,1.036,,-1,0.0,0.0,,,,1.0,object#34,,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,s05,129.92,130.77,0.85,0.721,,-1,0.0,0.0,,,,1.0,object#14,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s05,0.02,0.27,0.25,0.871,,-1,0.0,0.0,,,,1.0,object#14,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s05,6.03,6.48,0.45,2.161,水瓶,30,1.0,0.004,0.004,0.0,0.0,0.996,物品台,,0,0,,,,1,"[{""name"": ""水瓶"", ""share"": 1.0, ""q"": 0.004, ""capture"": 0.004, ""miss_deg"": 1.67, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,s05,6.58,6.98,0.4,2.614,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s05,7.55,7.9,0.35,2.654,球L,259,0.865,0.744,1.082,0.126,0.148,0.14,object#12,,1,1,,,,3,"[{""name"": ""球L"", ""share"": 0.865, ""q"": 0.744, ""capture"": 1.082, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.128, ""q"": 0.111, ""capture"": 0.136, ""miss_deg"": 1.0, ""labels"": [260]}, {""name"": ""橘子"", ""share"": 0.005, ""q"": 0.004, ""capture"": 0.006, ""miss_deg"": 1.61, ""labels"": [262]}]"
2026_08_25/u3,u3,v9,walking,s05,8.47,8.92,0.45,3.637,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s05,9.07,9.37,0.3,3.971,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s05,9.52,10.47,0.95,3.977,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s05,10.67,11.02,0.35,3.685,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s05,11.07,12.37,1.3,3.68,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s05,12.47,13.92,1.45,3.707,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s05,14.17,14.82,0.65,3.697,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s05,16.35,16.6,0.25,2.993,,-1,0.0,0.0,,,,1.0,object#37,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s05,18.15,19.8,1.65,2.882,,-1,0.0,0.0,,,,1.0,物品台,,0,0,1,球L,,0,[]
2026_08_25/u3,u3,v9,walking,s05,20.6,21.15,0.55,2.768,球L,259,1.0,0.007,0.011,0.0,0.0,0.993,物品台,,0,0,1,球L,1,1,"[{""name"": ""球L"", ""share"": 1.0, ""q"": 0.007, ""capture"": 0.011, ""miss_deg"": 1.5, ""labels"": [259]}]"
2026_08_25/u3,u3,v9,walking,s05,21.55,21.9,0.35,2.727,,-1,0.0,0.0,,,,1.0,物品台,,0,0,1,球L,,0,[]
2026_08_25/u3,u3,v9,walking,s05,22.6,23.05,0.45,2.83,,-1,0.0,0.0,,,,1.0,物品台,,0,0,1,球L,,0,[]
2026_08_25/u3,u3,v9,walking,s05,25.78,26.33,0.55,2.867,球L,259,0.987,0.096,0.157,0.006,0.013,0.902,物品台,,0,0,2,球M,0,2,"[{""name"": ""球L"", ""share"": 0.987, ""q"": 0.096, ""capture"": 0.157, ""miss_deg"": 0.96, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.013, ""q"": 0.001, ""capture"": 0.001, ""miss_deg"": 1.82, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,s05,26.48,26.88,0.4,2.667,,-1,0.0,0.0,,,,1.0,物品台,,0,0,2,球M,,0,[]
2026_08_25/u3,u3,v9,walking,s05,28.08,28.78,0.7,4.103,水瓶,30,1.0,0.002,0.002,0.0,0.0,0.998,object#183,,0,0,2,球M,0,1,"[{""name"": ""水瓶"", ""share"": 1.0, ""q"": 0.002, ""capture"": 0.002, ""miss_deg"": 1.77, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,s05,29.13,29.84,0.7,2.773,水瓶,30,0.924,0.005,0.005,0.2,0.082,0.995,物品台,,0,0,2,球M,0,2,"[{""name"": ""水瓶"", ""share"": 0.924, ""q"": 0.005, ""capture"": 0.005, ""miss_deg"": 1.64, ""labels"": [30]}, {""name"": ""球M"", ""share"": 0.076, ""q"": 0.0, ""capture"": 0.001, ""miss_deg"": 1.92, ""labels"": [261]}]"
2026_08_25/u3,u3,v9,walking,s05,30.04,30.54,0.5,2.889,球M,261,0.497,0.032,0.054,0.593,1.012,0.936,物品台,,0,0,,,,2,"[{""name"": ""球M"", ""share"": 0.497, ""q"": 0.032, ""capture"": 0.054, ""miss_deg"": 1.21, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.503, ""q"": 0.032, ""capture"": 0.032, ""miss_deg"": 1.31, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,s05,31.26,34.71,3.45,2.365,,-1,0.0,0.0,,,,1.0,物品台,,0,0,3,球R,,0,[]
2026_08_25/u3,u3,v9,walking,s05,34.76,35.26,0.5,2.093,,-1,0.0,0.0,,,,1.0,物品台,,0,0,3,球R,,0,[]
2026_08_25/u3,u3,v9,walking,s05,35.71,36.11,0.4,2.212,水瓶,30,1.0,0.001,0.001,0.0,0.0,0.999,物品台,,0,0,3,球R,0,1,"[{""name"": ""水瓶"", ""share"": 1.0, ""q"": 0.001, ""capture"": 0.001, ""miss_deg"": 1.88, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,s05,36.51,36.86,0.35,2.331,水瓶,30,1.0,0.0,0.0,0.0,0.0,1.0,物品台,,0,0,3,球R,0,1,"[{""name"": ""水瓶"", ""share"": 1.0, ""q"": 0.0, ""capture"": 0.0, ""miss_deg"": 2.01, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,s05,37.21,37.81,0.6,2.354,,-1,0.0,0.0,,,,1.0,物品台,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s05,38.16,38.56,0.4,2.861,水瓶,30,1.0,0.001,0.001,0.0,0.0,0.999,object#244,,0,0,4,球M,0,1,"[{""name"": ""水瓶"", ""share"": 1.0, ""q"": 0.001, ""capture"": 0.001, ""miss_deg"": 1.9, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,s05,38.86,39.11,0.25,2.432,水瓶,30,1.0,0.01,0.01,0.0,0.0,0.99,物品台,,0,0,4,球M,0,1,"[{""name"": ""水瓶"", ""share"": 1.0, ""q"": 0.01, ""capture"": 0.01, ""miss_deg"": 1.52, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,s05,39.76,40.01,0.25,3.764,水瓶,30,1.0,0.001,0.001,0.0,0.0,0.999,object#158,,0,0,4,球M,0,1,"[{""name"": ""水瓶"", ""share"": 1.0, ""q"": 0.001, ""capture"": 0.001, ""miss_deg"": 1.83, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,s05,40.51,40.81,0.3,2.816,水瓶,30,1.0,0.016,0.016,0.0,0.0,0.984,物品台,,0,0,4,球M,0,1,"[{""name"": ""水瓶"", ""share"": 1.0, ""q"": 0.016, ""capture"": 0.016, ""miss_deg"": 1.44, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,s05,40.91,41.21,0.3,2.81,水瓶,30,1.0,0.007,0.007,0.0,0.0,0.993,物品台,,0,0,4,球M,0,1,"[{""name"": ""水瓶"", ""share"": 1.0, ""q"": 0.007, ""capture"": 0.007, ""miss_deg"": 1.57, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,s05,41.91,42.26,0.35,3.946,水瓶,30,1.0,0.004,0.004,0.0,0.0,0.996,物品台,,0,0,4,球M,0,1,"[{""name"": ""水瓶"", ""share"": 1.0, ""q"": 0.004, ""capture"": 0.004, ""miss_deg"": 1.66, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,s05,43.66,44.51,0.85,2.791,水瓶,30,1.0,0.0,0.0,0.0,0.0,1.0,物品台,,0,0,,,,1,"[{""name"": ""水瓶"", ""share"": 1.0, ""q"": 0.0, ""capture"": 0.0, ""miss_deg"": 2.11, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,s05,45.44,45.69,0.25,2.934,球R,263,0.766,0.001,0.002,0.5,0.305,0.998,物品台,,0,0,5,球R,1,2,"[{""name"": ""球R"", ""share"": 0.766, ""q"": 0.001, ""capture"": 0.002, ""miss_deg"": 1.75, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.234, ""q"": 0.0, ""capture"": 0.001, ""miss_deg"": 1.9, ""labels"": [261]}]"
2026_08_25/u3,u3,v9,walking,s05,46.69,47.54,0.85,2.566,水瓶,30,1.0,0.0,0.0,0.0,0.0,1.0,物品台,,0,0,5,球R,0,1,"[{""name"": ""水瓶"", ""share"": 1.0, ""q"": 0.0, ""capture"": 0.0, ""miss_deg"": 1.99, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,s05,47.99,48.89,0.9,2.481,水瓶,30,1.0,0.009,0.009,0.0,0.0,0.991,物品台,,0,0,5,球R,0,1,"[{""name"": ""水瓶"", ""share"": 1.0, ""q"": 0.009, ""capture"": 0.009, ""miss_deg"": 1.53, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,s05,48.99,49.89,0.9,2.508,水瓶,30,1.0,0.004,0.004,0.0,0.0,0.996,物品台,,0,0,5,球R,0,1,"[{""name"": ""水瓶"", ""share"": 1.0, ""q"": 0.004, ""capture"": 0.004, ""miss_deg"": 1.66, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,s05,50.04,50.69,0.65,2.484,水瓶,30,1.0,0.009,0.009,0.0,0.0,0.991,物品台,,0,0,,,,1,"[{""name"": ""水瓶"", ""share"": 1.0, ""q"": 0.009, ""capture"": 0.009, ""miss_deg"": 1.54, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,s05,52.81,54.36,1.55,2.677,,-1,0.0,0.0,,,,1.0,object#112,,0,0,6,球L,,0,[]
2026_08_25/u3,u3,v9,walking,s05,55.26,56.21,0.95,2.967,球L,259,1.0,0.001,0.002,0.0,0.0,0.999,物品台,,0,0,6,球L,1,1,"[{""name"": ""球L"", ""share"": 1.0, ""q"": 0.001, ""capture"": 0.002, ""miss_deg"": 1.78, ""labels"": [259]}]"
2026_08_25/u3,u3,v9,walking,s05,56.66,57.01,0.35,2.863,,-1,0.0,0.0,,,,1.0,物品台,,0,0,6,球L,,0,[]
2026_08_25/u3,u3,v9,walking,s05,58.61,58.91,0.3,2.988,球M,261,0.709,0.261,0.472,0.227,0.41,0.631,物品台,,1,1,7,球M,1,2,"[{""name"": ""球M"", ""share"": 0.709, ""q"": 0.261, ""capture"": 0.472, ""miss_deg"": 0.61, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.291, ""q"": 0.107, ""capture"": 0.107, ""miss_deg"": 1.06, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,s05,59.99,60.34,0.35,2.831,水瓶,30,0.643,0.056,0.056,0.929,0.555,0.912,物品台,,0,0,7,球M,0,2,"[{""name"": ""水瓶"", ""share"": 0.643, ""q"": 0.056, ""capture"": 0.056, ""miss_deg"": 1.2, ""labels"": [30]}, {""name"": ""球M"", ""share"": 0.357, ""q"": 0.031, ""capture"": 0.052, ""miss_deg"": 1.22, ""labels"": [261]}]"
2026_08_25/u3,u3,v9,walking,s05,60.94,61.24,0.3,2.699,球L,259,0.477,0.025,0.037,0.73,1.096,0.948,物品台,,0,0,7,球M,0,2,"[{""name"": ""球L"", ""share"": 0.477, ""q"": 0.025, ""capture"": 0.037, ""miss_deg"": 1.28, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.523, ""q"": 0.027, ""capture"": 0.027, ""miss_deg"": 1.34, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,s05,61.49,61.79,0.3,2.538,水瓶,30,0.922,0.015,0.015,0.133,0.085,0.983,物品台,,0,0,7,球M,0,2,"[{""name"": ""水瓶"", ""share"": 0.922, ""q"": 0.015, ""capture"": 0.015, ""miss_deg"": 1.45, ""labels"": [30]}, {""name"": ""球L"", ""share"": 0.078, ""q"": 0.001, ""capture"": 0.002, ""miss_deg"": 1.78, ""labels"": [259]}]"
2026_08_25/u3,u3,v9,walking,s05,61.84,62.09,0.25,2.633,球L,259,0.606,0.046,0.067,0.448,0.645,0.923,物品台,,0,0,7,球M,0,3,"[{""name"": ""球L"", ""share"": 0.606, ""q"": 0.046, ""capture"": 0.067, ""miss_deg"": 1.16, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.391, ""q"": 0.03, ""capture"": 0.03, ""miss_deg"": 1.32, ""labels"": [30]}, {""name"": ""苹果红"", ""share"": 0.003, ""q"": 0.0, ""capture"": 0.0, ""miss_deg"": 2.01, ""labels"": [260]}]"
2026_08_25/u3,u3,v9,walking,s05,62.14,62.74,0.6,2.381,水瓶,30,0.873,0.042,0.042,0.19,0.145,0.952,物品台,,0,0,7,球M,0,2,"[{""name"": ""水瓶"", ""share"": 0.873, ""q"": 0.042, ""capture"": 0.042, ""miss_deg"": 1.26, ""labels"": [30]}, {""name"": ""球L"", ""share"": 0.127, ""q"": 0.006, ""capture"": 0.008, ""miss_deg"": 1.55, ""labels"": [259]}]"
2026_08_25/u3,u3,v9,walking,s05,63.14,64.19,1.05,2.257,水瓶,30,0.836,0.011,0.011,0.273,0.196,0.987,物品台,,0,0,7,球M,0,2,"[{""name"": ""水瓶"", ""share"": 0.836, ""q"": 0.011, ""capture"": 0.011, ""miss_deg"": 1.5, ""labels"": [30]}, {""name"": ""球M"", ""share"": 0.164, ""q"": 0.002, ""capture"": 0.003, ""miss_deg"": 1.72, ""labels"": [261]}]"
2026_08_25/u3,u3,v9,walking,s05,65.8,66.25,0.45,3.965,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s05,66.95,67.4,0.45,3.466,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s05,68.32,68.82,0.5,3.525,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s05,69.47,70.07,0.6,3.5,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s05,70.17,70.47,0.3,3.526,,-1,0.0,0.0,,,,1.0,object#60,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s05,72.04,72.29,0.25,3.417,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s05,72.81,73.26,0.45,2.26,球M,261,1.0,0.001,0.002,0.0,0.0,0.999,物品台,,0,0,8,球R,0,1,"[{""name"": ""球M"", ""share"": 1.0, ""q"": 0.001, ""capture"": 0.002, ""miss_deg"": 1.79, ""labels"": [261]}]"
2026_08_25/u3,u3,v9,walking,s05,73.71,74.26,0.55,2.264,水瓶,30,0.988,0.048,0.048,0.021,0.012,0.952,物品台,,0,0,8,球R,0,2,"[{""name"": ""水瓶"", ""share"": 0.988, ""q"": 0.048, ""capture"": 0.048, ""miss_deg"": 1.23, ""labels"": [30]}, {""name"": ""球R"", ""share"": 0.012, ""q"": 0.001, ""capture"": 0.001, ""miss_deg"": 1.91, ""labels"": [263]}]"
2026_08_25/u3,u3,v9,walking,s05,74.31,74.56,0.25,2.305,水瓶,30,1.0,0.0,0.0,0.0,0.0,1.0,物品台,,0,0,8,球R,0,1,"[{""name"": ""水瓶"", ""share"": 1.0, ""q"": 0.0, ""capture"": 0.0, ""miss_deg"": 1.99, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,s05,74.61,74.96,0.35,2.486,球R,263,0.477,0.05,0.068,0.809,1.075,0.896,object#12,,0,0,8,球R,1,3,"[{""name"": ""球R"", ""share"": 0.477, ""q"": 0.05, ""capture"": 0.068, ""miss_deg"": 1.16, ""labels"": [263]}, {""name"": ""白杯1"", ""share"": 0.513, ""q"": 0.054, ""capture"": 0.055, ""miss_deg"": 1.21, ""labels"": [266]}, {""name"": ""水瓶"", ""share"": 0.01, ""q"": 0.001, ""capture"": 0.001, ""miss_deg"": 1.85, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,s05,75.01,76.01,1.0,2.545,水瓶,30,1.0,0.003,0.003,0.0,0.0,0.997,物品台,,0,0,8,球R,0,1,"[{""name"": ""水瓶"", ""share"": 1.0, ""q"": 0.003, ""capture"": 0.003, ""miss_deg"": 1.7, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,s05,76.26,77.11,0.85,2.799,水瓶,30,0.897,0.017,0.017,0.176,0.115,0.982,物品台,,0,0,8,球R,0,2,"[{""name"": ""水瓶"", ""share"": 0.897, ""q"": 0.017, ""capture"": 0.017, ""miss_deg"": 1.43, ""labels"": [30]}, {""name"": ""球R"", ""share"": 0.103, ""q"": 0.002, ""capture"": 0.003, ""miss_deg"": 1.71, ""labels"": [263]}]"
2026_08_25/u3,u3,v9,walking,s05,77.41,77.66,0.25,2.892,,-1,0.0,0.0,,,,1.0,object#106,,0,0,8,球R,,0,[]
2026_08_25/u3,u3,v9,walking,s05,78.01,78.36,0.35,2.871,水瓶,30,1.0,0.003,0.003,0.0,0.0,0.997,object#106,,0,0,,,,1,"[{""name"": ""水瓶"", ""share"": 1.0, ""q"": 0.003, ""capture"": 0.003, ""miss_deg"": 1.7, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,s05,78.76,79.01,0.25,2.851,,-1,0.0,0.0,,,,1.0,object#106,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s05,79.41,79.71,0.3,2.729,,-1,0.0,0.0,,,,1.0,物品台,,0,0,9,球L,,0,[]
2026_08_25/u3,u3,v9,walking,s05,79.86,80.11,0.25,2.66,球M,261,0.489,0.026,0.039,0.692,1.045,0.948,物品台,,0,0,9,球L,0,2,"[{""name"": ""球M"", ""share"": 0.489, ""q"": 0.026, ""capture"": 0.039, ""miss_deg"": 1.27, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.511, ""q"": 0.027, ""capture"": 0.027, ""miss_deg"": 1.35, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,s05,80.16,80.51,0.35,2.741,水瓶,30,0.435,0.014,0.014,0.929,0.839,0.967,物品台,,0,0,9,球L,0,3,"[{""name"": ""水瓶"", ""share"": 0.435, ""q"": 0.014, ""capture"": 0.014, ""miss_deg"": 1.46, ""labels"": [30]}, {""name"": ""苹果粉"", ""share"": 0.365, ""q"": 0.012, ""capture"": 0.013, ""miss_deg"": 1.47, ""labels"": [64]}, {""name"": ""球L"", ""share"": 0.185, ""q"": 0.006, ""capture"": 0.009, ""miss_deg"": 1.53, ""labels"": [259]}]"
2026_08_25/u3,u3,v9,walking,s05,80.56,81.06,0.5,2.613,,-1,0.0,0.0,,,,1.0,物品台,,0,0,9,球L,,0,[]
2026_08_25/u3,u3,v9,walking,s05,81.56,83.46,1.9,2.709,球L,259,1.0,0.004,0.006,0.0,0.0,0.996,物品台,,0,0,9,球L,1,1,"[{""name"": ""球L"", ""share"": 1.0, ""q"": 0.004, ""capture"": 0.006, ""miss_deg"": 1.61, ""labels"": [259]}]"
2026_08_25/u3,u3,v9,walking,s05,83.51,83.86,0.35,2.631,,-1,0.0,0.0,,,,1.0,物品台,,0,0,9,球L,,0,[]
2026_08_25/u3,u3,v9,walking,s05,83.91,84.66,0.75,2.798,球L,259,0.991,0.165,0.258,0.004,0.009,0.834,物品台,,1,1,9,球L,1,2,"[{""name"": ""球L"", ""share"": 0.991, ""q"": 0.165, ""capture"": 0.258, ""miss_deg"": 0.82, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.009, ""q"": 0.001, ""capture"": 0.001, ""miss_deg"": 1.81, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,s05,84.71,85.21,0.5,2.639,,-1,0.0,0.0,,,,1.0,物品台,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,s05,85.31,86.96,1.65,2.59,球L,259,0.635,0.009,0.013,0.385,0.575,0.986,物品台,,0,0,,,,2,"[{""name"": ""球L"", ""share"": 0.635, ""q"": 0.009, ""capture"": 0.013, ""miss_deg"": 1.47, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.365, ""q"": 0.005, ""capture"": 0.005, ""miss_deg"": 1.62, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,s05,87.37,87.97,0.6,2.6,水瓶,30,0.689,0.034,0.034,0.676,0.451,0.95,物品台,,0,0,10,球R,0,2,"[{""name"": ""水瓶"", ""share"": 0.689, ""q"": 0.034, ""capture"": 0.034, ""miss_deg"": 1.3, ""labels"": [30]}, {""name"": ""球R"", ""share"": 0.311, ""q"": 0.015, ""capture"": 0.023, ""miss_deg"": 1.38, ""labels"": [263]}]"
2026_08_25/u3,u3,v9,walking,s05,88.07,88.97,0.9,2.61,水瓶,30,0.972,0.021,0.021,0.048,0.029,0.978,物品台,,0,0,10,球R,0,2,"[{""name"": ""水瓶"", ""share"": 0.972, ""q"": 0.021, ""capture"": 0.021, ""miss_deg"": 1.39, ""labels"": [30]}, {""name"": ""球R"", ""share"": 0.028, ""q"": 0.001, ""capture"": 0.001, ""miss_deg"": 1.87, ""labels"": [263]}]"
2026_08_25/u3,u3,v9,walking,s05,89.17,89.47,0.3,2.672,,-1,0.0,0.0,,,,1.0,object#106,,0,0,10,球R,,0,[]
2026_08_25/u3,u3,v9,walking,s05,90.33,91.25,0.92,1.98,水瓶,30,1.0,0.036,0.036,0.0,0.0,0.964,物品台,,0,0,10,球R,0,1,"[{""name"": ""水瓶"", ""share"": 1.0, ""q"": 0.036, ""capture"": 0.036, ""miss_deg"": 1.29, ""labels"": [30]}]"
