rec,card,era,flags,cfg,t_start_rel,t_end_rel,dur_s,dist_m,object,object_label,share,q,capture,A_cap,A_share,p_none,surface,W,acc_live,acc_e2,window_k,target,correct,n_cands,candidates
2026_08_25/u3,u3,v9,walking,ours,47.99,48.89,0.9,2.481,球R,263,0.741,0.029,0.107,0.093,0.332,0.961,物品台,,0,0,5,球R,1,3,"[{""name"": ""球R"", ""share"": 0.741, ""q"": 0.029, ""capture"": 0.107, ""miss_deg"": 2.11, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.246, ""q"": 0.01, ""capture"": 0.01, ""miss_deg"": 3.03, ""labels"": [30]}, {""name"": ""球M"", ""share"": 0.013, ""q"": 0.0, ""capture"": 0.002, ""miss_deg"": 3.52, ""labels"": [261]}]"
2026_08_25/u3,u3,v9,walking,ours,48.99,49.89,0.9,2.508,球R,263,0.554,0.016,0.062,0.21,0.767,0.972,物品台,,0,0,5,球R,1,3,"[{""name"": ""球R"", ""share"": 0.554, ""q"": 0.016, ""capture"": 0.062, ""miss_deg"": 2.36, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.425, ""q"": 0.012, ""capture"": 0.013, ""miss_deg"": 2.95, ""labels"": [30]}, {""name"": ""球M"", ""share"": 0.022, ""q"": 0.001, ""capture"": 0.003, ""miss_deg"": 3.46, ""labels"": [261]}]"
2026_08_25/u3,u3,v9,walking,ours,50.04,50.69,0.65,2.484,球R,263,0.672,0.026,0.096,0.146,0.488,0.961,物品台,,0,0,,,,2,"[{""name"": ""球R"", ""share"": 0.672, ""q"": 0.026, ""capture"": 0.096, ""miss_deg"": 2.16, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.328, ""q"": 0.013, ""capture"": 0.014, ""miss_deg"": 2.93, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,ours,52.81,54.36,1.55,2.677,,-1,0.0,0.0,,,,1.0,物品台,,0,0,6,球L,,0,[]
2026_08_25/u3,u3,v9,walking,ours,55.26,56.21,0.95,2.967,球L,259,0.749,0.048,0.235,0.179,0.307,0.935,物品台,,1,1,6,球L,1,3,"[{""name"": ""球L"", ""share"": 0.749, ""q"": 0.048, ""capture"": 0.235, ""miss_deg"": 1.7, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.23, ""q"": 0.015, ""capture"": 0.042, ""miss_deg"": 2.52, ""labels"": [64]}, {""name"": ""苹果红"", ""share"": 0.008, ""q"": 0.001, ""capture"": 0.002, ""miss_deg"": 3.52, ""labels"": [260]}]"
2026_08_25/u3,u3,v9,walking,ours,56.66,57.01,0.35,2.863,球L,259,0.984,0.03,0.144,0.007,0.016,0.97,物品台,,0,0,6,球L,1,2,"[{""name"": ""球L"", ""share"": 0.984, ""q"": 0.03, ""capture"": 0.144, ""miss_deg"": 1.97, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.016, ""q"": 0.0, ""capture"": 0.001, ""miss_deg"": 3.86, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,ours,58.61,58.91,0.3,2.988,球M,261,0.504,0.19,1.16,0.142,0.698,0.623,物品台,,1,1,7,球M,1,3,"[{""name"": ""球M"", ""share"": 0.504, ""q"": 0.19, ""capture"": 1.16, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.352, ""q"": 0.133, ""capture"": 0.165, ""miss_deg"": 1.9, ""labels"": [30]}, {""name"": ""球L"", ""share"": 0.048, ""q"": 0.018, ""capture"": 0.095, ""miss_deg"": 2.17, ""labels"": [259]}]"
2026_08_25/u3,u3,v9,walking,ours,59.99,60.34,0.35,2.831,球M,261,0.489,0.112,0.544,0.301,0.303,0.77,物品台,,1,0,7,球M,1,3,"[{""name"": ""球M"", ""share"": 0.489, ""q"": 0.112, ""capture"": 0.544, ""miss_deg"": 1.1, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.148, ""q"": 0.034, ""capture"": 0.164, ""miss_deg"": 1.9, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.302, ""q"": 0.069, ""capture"": 0.082, ""miss_deg"": 2.24, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,ours,60.94,61.24,0.3,2.699,球L,259,0.466,0.086,0.387,0.463,0.461,0.815,物品台,,1,0,7,球M,0,3,"[{""name"": ""球L"", ""share"": 0.466, ""q"": 0.086, ""capture"": 0.387, ""miss_deg"": 1.38, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.215, ""q"": 0.04, ""capture"": 0.179, ""miss_deg"": 1.86, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.249, ""q"": 0.046, ""capture"": 0.053, ""miss_deg"": 2.43, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,ours,61.49,61.79,0.3,2.538,球L,259,0.459,0.039,0.156,0.679,0.634,0.916,物品台,,0,0,7,球M,0,3,"[{""name"": ""球L"", ""share"": 0.459, ""q"": 0.039, ""capture"": 0.156, ""miss_deg"": 1.93, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.291, ""q"": 0.024, ""capture"": 0.106, ""miss_deg"": 2.12, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.221, ""q"": 0.019, ""capture"": 0.02, ""miss_deg"": 2.79, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,ours,61.84,62.09,0.25,2.633,球L,259,0.568,0.113,0.487,0.255,0.245,0.802,物品台,,1,1,7,球M,0,3,"[{""name"": ""球L"", ""share"": 0.568, ""q"": 0.113, ""capture"": 0.487, ""miss_deg"": 1.2, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.139, ""q"": 0.028, ""capture"": 0.124, ""miss_deg"": 2.05, ""labels"": [261]}, {""name"": ""苹果红"", ""share"": 0.117, ""q"": 0.023, ""capture"": 0.073, ""miss_deg"": 2.29, ""labels"": [260]}]"
2026_08_25/u3,u3,v9,walking,ours,62.14,62.74,0.6,2.381,球L,259,0.445,0.06,0.209,0.651,0.616,0.866,物品台,,1,0,7,球M,0,3,"[{""name"": ""球L"", ""share"": 0.445, ""q"": 0.06, ""capture"": 0.209, ""miss_deg"": 1.77, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.274, ""q"": 0.037, ""capture"": 0.136, ""miss_deg"": 2.0, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.218, ""q"": 0.029, ""capture"": 0.031, ""miss_deg"": 2.64, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,ours,63.14,64.19,1.05,2.257,球M,261,0.862,0.08,0.264,0.045,0.147,0.908,物品台,,1,1,7,球M,1,3,"[{""name"": ""球M"", ""share"": 0.862, ""q"": 0.08, ""capture"": 0.264, ""miss_deg"": 1.63, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.127, ""q"": 0.012, ""capture"": 0.012, ""miss_deg"": 2.97, ""labels"": [30]}, {""name"": ""球L"", ""share"": 0.009, ""q"": 0.001, ""capture"": 0.003, ""miss_deg"": 3.43, ""labels"": [259]}]"
2026_08_25/u3,u3,v9,walking,ours,65.8,66.25,0.45,3.965,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,ours,66.95,67.4,0.45,3.466,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,ours,68.32,68.82,0.5,3.525,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,ours,69.47,70.07,0.6,3.5,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,ours,70.17,70.47,0.3,3.526,,-1,0.0,0.0,,,,1.0,object#60,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,ours,72.04,72.29,0.25,3.417,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,ours,72.81,73.26,0.45,2.26,球M,261,0.866,0.033,0.108,0.056,0.059,0.962,物品台,,0,0,8,球R,0,3,"[{""name"": ""球M"", ""share"": 0.866, ""q"": 0.033, ""capture"": 0.108, ""miss_deg"": 2.11, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.051, ""q"": 0.002, ""capture"": 0.006, ""miss_deg"": 3.18, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.082, ""q"": 0.003, ""capture"": 0.003, ""miss_deg"": 3.39, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,ours,73.71,74.26,0.55,2.264,球R,263,0.757,0.087,0.291,0.096,0.316,0.884,物品台,,1,1,8,球R,1,3,"[{""name"": ""球R"", ""share"": 0.757, ""q"": 0.087, ""capture"": 0.291, ""miss_deg"": 1.57, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.239, ""q"": 0.028, ""capture"": 0.028, ""miss_deg"": 2.67, ""labels"": [30]}, {""name"": ""白杯2"", ""share"": 0.004, ""q"": 0.001, ""capture"": 0.001, ""miss_deg"": 3.71, ""labels"": [267]}]"
2026_08_25/u3,u3,v9,walking,ours,74.31,74.56,0.25,2.305,球R,263,0.449,0.02,0.068,0.603,0.581,0.955,物品台,,0,0,8,球R,1,3,"[{""name"": ""球R"", ""share"": 0.449, ""q"": 0.02, ""capture"": 0.068, ""miss_deg"": 2.32, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.261, ""q"": 0.012, ""capture"": 0.041, ""miss_deg"": 2.52, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.2, ""q"": 0.009, ""capture"": 0.009, ""miss_deg"": 3.06, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,ours,74.61,74.96,0.35,2.486,球R,263,0.481,0.139,0.515,0.423,0.786,0.71,物品台,,1,0,8,球R,1,3,"[{""name"": ""球R"", ""share"": 0.481, ""q"": 0.139, ""capture"": 0.515, ""miss_deg"": 1.15, ""labels"": [263]}, {""name"": ""白杯1"", ""share"": 0.378, ""q"": 0.109, ""capture"": 0.218, ""miss_deg"": 1.74, ""labels"": [266]}, {""name"": ""香蕉"", ""share"": 0.075, ""q"": 0.022, ""capture"": 0.022, ""miss_deg"": 2.76, ""labels"": [264]}]"
2026_08_25/u3,u3,v9,walking,ours,75.01,76.01,1.0,2.545,球R,263,0.733,0.03,0.123,0.081,0.308,0.959,物品台,,0,0,8,球R,1,3,"[{""name"": ""球R"", ""share"": 0.733, ""q"": 0.03, ""capture"": 0.123, ""miss_deg"": 2.05, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.226, ""q"": 0.009, ""capture"": 0.01, ""miss_deg"": 3.03, ""labels"": [30]}, {""name"": ""球M"", ""share"": 0.041, ""q"": 0.002, ""capture"": 0.007, ""miss_deg"": 3.13, ""labels"": [261]}]"
2026_08_25/u3,u3,v9,walking,ours,76.26,77.11,0.85,2.799,球R,263,0.742,0.082,0.368,0.054,0.205,0.889,物品台,,1,1,8,球R,1,3,"[{""name"": ""球R"", ""share"": 0.742, ""q"": 0.082, ""capture"": 0.368, ""miss_deg"": 1.41, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.152, ""q"": 0.017, ""capture"": 0.02, ""miss_deg"": 2.8, ""labels"": [30]}, {""name"": ""白杯1"", ""share"": 0.075, ""q"": 0.008, ""capture"": 0.019, ""miss_deg"": 2.81, ""labels"": [266]}]"
2026_08_25/u3,u3,v9,walking,ours,77.41,77.66,0.25,2.892,球R,263,0.525,0.008,0.037,0.216,0.905,0.985,object#106,,0,0,8,球R,1,2,"[{""name"": ""球R"", ""share"": 0.525, ""q"": 0.008, ""capture"": 0.037, ""miss_deg"": 2.57, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.475, ""q"": 0.007, ""capture"": 0.008, ""miss_deg"": 3.09, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,ours,78.01,78.36,0.35,2.871,水瓶,30,0.847,0.004,0.005,0.8,0.181,0.995,object#106,,0,0,,,,2,"[{""name"": ""水瓶"", ""share"": 0.847, ""q"": 0.004, ""capture"": 0.005, ""miss_deg"": 3.25, ""labels"": [30]}, {""name"": ""球R"", ""share"": 0.153, ""q"": 0.001, ""capture"": 0.004, ""miss_deg"": 3.34, ""labels"": [263]}]"
2026_08_25/u3,u3,v9,walking,ours,78.76,79.01,0.25,2.851,球R,263,0.394,0.003,0.016,0.375,1.538,0.992,object#106,,0,0,,,,2,"[{""name"": ""球R"", ""share"": 0.394, ""q"": 0.003, ""capture"": 0.016, ""miss_deg"": 2.87, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.606, ""q"": 0.005, ""capture"": 0.006, ""miss_deg"": 3.19, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,ours,79.41,79.71,0.3,2.729,球R,263,0.562,0.013,0.059,0.559,0.562,0.977,物品台,,0,0,9,球L,0,3,"[{""name"": ""球R"", ""share"": 0.562, ""q"": 0.013, ""capture"": 0.059, ""miss_deg"": 2.38, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.316, ""q"": 0.007, ""capture"": 0.033, ""miss_deg"": 2.61, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.122, ""q"": 0.003, ""capture"": 0.003, ""miss_deg"": 3.38, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,ours,79.86,80.11,0.25,2.66,球M,261,0.739,0.108,0.487,0.076,0.306,0.853,物品台,,1,1,9,球L,0,3,"[{""name"": ""球M"", ""share"": 0.739, ""q"": 0.108, ""capture"": 0.487, ""miss_deg"": 1.2, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.226, ""q"": 0.033, ""capture"": 0.037, ""miss_deg"": 2.57, ""labels"": [30]}, {""name"": ""球L"", ""share"": 0.033, ""q"": 0.005, ""capture"": 0.021, ""miss_deg"": 2.78, ""labels"": [259]}]"
2026_08_25/u3,u3,v9,walking,ours,80.16,80.51,0.35,2.741,球L,259,0.361,0.071,0.317,0.647,1.161,0.805,物品台,,0,0,9,球L,1,3,"[{""name"": ""球L"", ""share"": 0.361, ""q"": 0.071, ""capture"": 0.317, ""miss_deg"": 1.52, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.419, ""q"": 0.082, ""capture"": 0.205, ""miss_deg"": 1.78, ""labels"": [64]}, {""name"": ""苹果红"", ""share"": 0.118, ""q"": 0.023, ""capture"": 0.076, ""miss_deg"": 2.27, ""labels"": [260]}]"
2026_08_25/u3,u3,v9,walking,ours,80.56,81.06,0.5,2.613,球L,259,0.952,0.032,0.139,0.007,0.019,0.966,物品台,,0,0,9,球L,1,3,"[{""name"": ""球L"", ""share"": 0.952, ""q"": 0.032, ""capture"": 0.139, ""miss_deg"": 1.98, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.018, ""q"": 0.001, ""capture"": 0.001, ""miss_deg"": 3.62, ""labels"": [64]}, {""name"": ""水瓶"", ""share"": 0.03, ""q"": 0.001, ""capture"": 0.001, ""miss_deg"": 3.69, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,ours,81.56,83.46,1.9,2.709,球L,259,0.804,0.066,0.296,0.118,0.21,0.918,物品台,,1,1,9,球L,1,3,"[{""name"": ""球L"", ""share"": 0.804, ""q"": 0.066, ""capture"": 0.296, ""miss_deg"": 1.56, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.169, ""q"": 0.014, ""capture"": 0.035, ""miss_deg"": 2.59, ""labels"": [64]}, {""name"": ""水瓶"", ""share"": 0.021, ""q"": 0.002, ""capture"": 0.002, ""miss_deg"": 3.53, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,ours,83.51,83.86,0.35,2.631,球L,259,0.95,0.068,0.295,0.01,0.016,0.928,物品台,,1,1,9,球L,1,3,"[{""name"": ""球L"", ""share"": 0.95, ""q"": 0.068, ""capture"": 0.295, ""miss_deg"": 1.56, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.015, ""q"": 0.001, ""capture"": 0.003, ""miss_deg"": 3.37, ""labels"": [260]}, {""name"": ""水瓶"", ""share"": 0.029, ""q"": 0.002, ""capture"": 0.002, ""miss_deg"": 3.48, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,ours,83.91,84.66,0.75,2.798,球L,259,0.766,0.18,0.809,0.091,0.158,0.765,物品台,,1,1,9,球L,1,3,"[{""name"": ""球L"", ""share"": 0.766, ""q"": 0.18, ""capture"": 0.809, ""miss_deg"": 0.65, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.121, ""q"": 0.029, ""capture"": 0.074, ""miss_deg"": 2.28, ""labels"": [64]}, {""name"": ""苹果红"", ""share"": 0.087, ""q"": 0.02, ""capture"": 0.071, ""miss_deg"": 2.3, ""labels"": [260]}]"
2026_08_25/u3,u3,v9,walking,ours,84.71,85.21,0.5,2.639,球L,259,0.956,0.057,0.246,0.012,0.014,0.94,物品台,,1,1,,,,3,"[{""name"": ""球L"", ""share"": 0.956, ""q"": 0.057, ""capture"": 0.246, ""miss_deg"": 1.67, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.013, ""q"": 0.001, ""capture"": 0.003, ""miss_deg"": 3.46, ""labels"": [260]}, {""name"": ""水瓶"", ""share"": 0.031, ""q"": 0.002, ""capture"": 0.002, ""miss_deg"": 3.52, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,ours,85.31,86.96,1.65,2.59,球L,259,0.787,0.08,0.323,0.08,0.076,0.899,物品台,,1,1,,,,3,"[{""name"": ""球L"", ""share"": 0.787, ""q"": 0.08, ""capture"": 0.323, ""miss_deg"": 1.5, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.06, ""q"": 0.006, ""capture"": 0.026, ""miss_deg"": 2.7, ""labels"": [261]}, {""name"": ""苹果红"", ""share"": 0.068, ""q"": 0.007, ""capture"": 0.022, ""miss_deg"": 2.77, ""labels"": [260]}]"
2026_08_25/u3,u3,v9,walking,ours,87.37,87.97,0.6,2.6,球R,263,0.828,0.11,0.474,0.036,0.144,0.868,物品台,,1,1,10,球R,1,3,"[{""name"": ""球R"", ""share"": 0.828, ""q"": 0.11, ""capture"": 0.474, ""miss_deg"": 1.22, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.119, ""q"": 0.016, ""capture"": 0.017, ""miss_deg"": 2.85, ""labels"": [30]}, {""name"": ""白杯1"", ""share"": 0.03, ""q"": 0.004, ""capture"": 0.008, ""miss_deg"": 3.09, ""labels"": [266]}]"
2026_08_25/u3,u3,v9,walking,ours,88.07,88.97,0.9,2.61,球R,263,0.751,0.069,0.298,0.07,0.273,0.908,物品台,,1,1,10,球R,1,3,"[{""name"": ""球R"", ""share"": 0.751, ""q"": 0.069, ""capture"": 0.298, ""miss_deg"": 1.56, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.205, ""q"": 0.019, ""capture"": 0.021, ""miss_deg"": 2.78, ""labels"": [30]}, {""name"": ""白杯1"", ""share"": 0.036, ""q"": 0.003, ""capture"": 0.007, ""miss_deg"": 3.15, ""labels"": [266]}]"
2026_08_25/u3,u3,v9,walking,ours,89.17,89.47,0.3,2.672,水瓶,30,1.0,0.0,0.0,0.0,0.0,1.0,object#106,,0,0,10,球R,0,1,"[{""name"": ""水瓶"", ""share"": 1.0, ""q"": 0.0, ""capture"": 0.0, ""miss_deg"": 4.02, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,ours,90.33,91.25,0.92,1.98,球R,263,0.676,0.047,0.122,0.189,0.479,0.93,物品台,,0,0,10,球R,1,2,"[{""name"": ""球R"", ""share"": 0.676, ""q"": 0.047, ""capture"": 0.122, ""miss_deg"": 2.05, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.324, ""q"": 0.023, ""capture"": 0.023, ""miss_deg"": 2.75, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,ours,91.3,92.33,1.03,1.838,球R,263,0.89,0.191,0.445,0.034,0.08,0.785,物品台,,1,1,,,,3,"[{""name"": ""球R"", ""share"": 0.89, ""q"": 0.191, ""capture"": 0.445, ""miss_deg"": 1.27, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.071, ""q"": 0.015, ""capture"": 0.015, ""miss_deg"": 2.89, ""labels"": [30]}, {""name"": ""白杯1"", ""share"": 0.038, ""q"": 0.008, ""capture"": 0.011, ""miss_deg"": 3.0, ""labels"": [266]}]"
2026_08_25/u3,u3,v9,walking,ours,92.98,93.47,0.49,1.946,球L,259,0.971,0.193,0.484,0.01,0.026,0.801,物品台,,1,1,11,球L,1,3,"[{""name"": ""球L"", ""share"": 0.971, ""q"": 0.193, ""capture"": 0.484, ""miss_deg"": 1.2, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.025, ""q"": 0.005, ""capture"": 0.005, ""miss_deg"": 3.26, ""labels"": [30]}, {""name"": ""苹果红"", ""share"": 0.003, ""q"": 0.001, ""capture"": 0.001, ""miss_deg"": 3.64, ""labels"": [260]}]"
2026_08_25/u3,u3,v9,walking,ours,93.79,95.41,1.62,2.229,球L,259,0.965,0.079,0.25,0.012,0.036,0.918,物品台,,1,1,11,球L,1,3,"[{""name"": ""球L"", ""share"": 0.965, ""q"": 0.079, ""capture"": 0.25, ""miss_deg"": 1.67, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.035, ""q"": 0.003, ""capture"": 0.003, ""miss_deg"": 3.42, ""labels"": [30]}, {""name"": ""苹果粉"", ""share"": 0.001, ""q"": 0.0, ""capture"": 0.0, ""miss_deg"": 4.27, ""labels"": [64]}]"
2026_08_25/u3,u3,v9,walking,ours,95.52,96.06,0.54,2.74,球L,259,0.965,0.005,0.021,0.0,0.036,0.995,物品台,,0,0,11,球L,1,2,"[{""name"": ""球L"", ""share"": 0.965, ""q"": 0.005, ""capture"": 0.021, ""miss_deg"": 2.78, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.035, ""q"": 0.0, ""capture"": 0.0, ""miss_deg"": 4.13, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,ours,96.33,97.52,1.19,2.975,球L,259,0.901,0.126,0.612,0.029,0.048,0.86,物品台,,1,1,11,球L,1,3,"[{""name"": ""球L"", ""share"": 0.901, ""q"": 0.126, ""capture"": 0.612, ""miss_deg"": 0.99, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.043, ""q"": 0.006, ""capture"": 0.018, ""miss_deg"": 2.84, ""labels"": [64]}, {""name"": ""苹果红"", ""share"": 0.019, ""q"": 0.003, ""capture"": 0.011, ""miss_deg"": 3.01, ""labels"": [260]}]"
2026_08_25/u3,u3,v9,walking,ours,100.3,101.44,1.14,2.901,球M,261,0.397,0.134,0.708,0.335,0.365,0.663,物品台,,1,0,12,球M,1,3,"[{""name"": ""球M"", ""share"": 0.397, ""q"": 0.134, ""capture"": 0.708, ""miss_deg"": 0.83, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.145, ""q"": 0.049, ""capture"": 0.237, ""miss_deg"": 1.7, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.354, ""q"": 0.119, ""capture"": 0.145, ""miss_deg"": 1.96, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,ours,102.25,103.06,0.81,2.62,球M,261,0.439,0.158,0.71,0.213,0.221,0.64,物品台,,1,0,12,球M,1,3,"[{""name"": ""球M"", ""share"": 0.439, ""q"": 0.158, ""capture"": 0.71, ""miss_deg"": 0.83, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.097, ""q"": 0.035, ""capture"": 0.151, ""miss_deg"": 1.94, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.339, ""q"": 0.122, ""capture"": 0.135, ""miss_deg"": 2.0, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,ours,103.55,104.74,1.19,2.29,球M,261,0.863,0.161,0.534,0.049,0.158,0.814,物品台,,1,1,12,球M,1,3,"[{""name"": ""球M"", ""share"": 0.863, ""q"": 0.161, ""capture"": 0.534, ""miss_deg"": 1.12, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.136, ""q"": 0.025, ""capture"": 0.026, ""miss_deg"": 2.7, ""labels"": [30]}, {""name"": ""苹果红"", ""share"": 0.001, ""q"": 0.0, ""capture"": 0.0, ""miss_deg"": 3.99, ""labels"": [260]}]"
2026_08_25/u3,u3,v9,walking,ours,104.79,105.28,0.49,2.219,球M,261,0.927,0.159,0.53,0.025,0.079,0.828,物品台,,1,1,12,球M,1,2,"[{""name"": ""球M"", ""share"": 0.927, ""q"": 0.159, ""capture"": 0.53, ""miss_deg"": 1.13, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.073, ""q"": 0.013, ""capture"": 0.013, ""miss_deg"": 2.95, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,ours,105.33,106.25,0.92,2.279,球M,261,0.792,0.337,1.121,0.075,0.242,0.574,物品台,,1,1,,,,3,"[{""name"": ""球M"", ""share"": 0.792, ""q"": 0.337, ""capture"": 1.121, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.192, ""q"": 0.082, ""capture"": 0.084, ""miss_deg"": 2.23, ""labels"": [30]}, {""name"": ""香蕉"", ""share"": 0.014, ""q"": 0.006, ""capture"": 0.006, ""miss_deg"": 3.2, ""labels"": [264]}]"
2026_08_25/u3,u3,v9,walking,ours,107.17,107.44,0.27,2.258,球R,263,0.782,0.175,0.58,0.09,0.17,0.777,物品台,,1,1,13,球R,1,3,"[{""name"": ""球R"", ""share"": 0.782, ""q"": 0.175, ""capture"": 0.58, ""miss_deg"": 1.04, ""labels"": [263]}, {""name"": ""白杯1"", ""share"": 0.133, ""q"": 0.03, ""capture"": 0.052, ""miss_deg"": 2.44, ""labels"": [266]}, {""name"": ""水瓶"", ""share"": 0.084, ""q"": 0.019, ""capture"": 0.019, ""miss_deg"": 2.81, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,ours,107.61,107.88,0.27,2.322,球M,261,0.838,0.232,0.812,0.036,0.119,0.723,物品台,,1,1,13,球R,0,3,"[{""name"": ""球M"", ""share"": 0.838, ""q"": 0.232, ""capture"": 0.812, ""miss_deg"": 0.65, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.1, ""q"": 0.028, ""capture"": 0.029, ""miss_deg"": 2.67, ""labels"": [30]}, {""name"": ""香蕉"", ""share"": 0.047, ""q"": 0.013, ""capture"": 0.013, ""miss_deg"": 2.94, ""labels"": [264]}]"
2026_08_25/u3,u3,v9,walking,ours,109.17,111.01,1.84,3.096,球M,261,0.308,0.107,0.657,0.521,1.185,0.651,物品台,,0,0,13,球R,0,3,"[{""name"": ""球M"", ""share"": 0.308, ""q"": 0.107, ""capture"": 0.657, ""miss_deg"": 0.92, ""labels"": [261]}, {""name"": ""白杯1"", ""share"": 0.365, ""q"": 0.127, ""capture"": 0.342, ""miss_deg"": 1.47, ""labels"": [266]}, {""name"": ""球R"", ""share"": 0.123, ""q"": 0.043, ""capture"": 0.263, ""miss_deg"": 1.64, ""labels"": [263]}]"
2026_08_25/u3,u3,v9,walking,ours,111.44,112.42,0.97,3.294,球M,261,0.487,0.093,0.636,0.23,0.495,0.81,物品台,,1,0,13,球R,0,3,"[{""name"": ""球M"", ""share"": 0.487, ""q"": 0.093, ""capture"": 0.636, ""miss_deg"": 0.95, ""labels"": [261]}, {""name"": ""白杯1"", ""share"": 0.241, ""q"": 0.046, ""capture"": 0.146, ""miss_deg"": 1.96, ""labels"": [266]}, {""name"": ""球R"", ""share"": 0.104, ""q"": 0.02, ""capture"": 0.121, ""miss_deg"": 2.06, ""labels"": [263]}]"
