rec,card,era,flags,cfg,t_start_rel,t_end_rel,dur_s,dist_m,object,object_label,share,q,capture,A_cap,A_share,p_none,surface,W,acc_live,acc_e2,window_k,target,correct,n_cands,candidates
2026_08_18/000,s7,v8,,s25,115.4,116.27,0.87,3.053,球M,192,0.427,0.054,0.991,0.777,0.778,0.872,object#17,,0,0,14,球M,1,3,"[{""name"": ""球M"", ""share"": 0.427, ""q"": 0.054, ""capture"": 0.991, ""miss_deg"": 0.34, ""labels"": [192]}, {""name"": ""球L"", ""share"": 0.332, ""q"": 0.042, ""capture"": 0.77, ""miss_deg"": 1.81, ""labels"": [191]}, {""name"": ""球R"", ""share"": 0.183, ""q"": 0.023, ""capture"": 0.526, ""miss_deg"": 2.83, ""labels"": [193]}]"
2026_08_18/000,s7,v8,,s25,116.32,116.65,0.32,3.189,球M,192,0.388,0.052,1.017,0.723,0.575,0.865,object#17,,1,0,14,球M,1,3,"[{""name"": ""球M"", ""share"": 0.388, ""q"": 0.052, ""capture"": 1.017, ""miss_deg"": 0.0, ""labels"": [192]}, {""name"": ""球R"", ""share"": 0.223, ""q"": 0.03, ""capture"": 0.735, ""miss_deg"": 1.96, ""labels"": [193]}, {""name"": ""球L"", ""share"": 0.223, ""q"": 0.03, ""capture"": 0.583, ""miss_deg"": 2.6, ""labels"": [191]}]"
2026_08_18/000,s7,v8,,s25,116.7,117.89,1.19,3.073,球M,192,0.41,0.055,1.005,0.686,0.685,0.865,object#17,,1,0,14,球M,1,3,"[{""name"": ""球M"", ""share"": 0.41, ""q"": 0.055, ""capture"": 1.005, ""miss_deg"": 0.0, ""labels"": [192]}, {""name"": ""球L"", ""share"": 0.281, ""q"": 0.038, ""capture"": 0.689, ""miss_deg"": 2.16, ""labels"": [191]}, {""name"": ""球R"", ""share"": 0.188, ""q"": 0.025, ""capture"": 0.569, ""miss_deg"": 2.65, ""labels"": [193]}]"
2026_08_18/000,s7,v8,,s25,118.22,120.82,2.6,3.077,球M,192,0.381,0.054,0.974,0.728,0.727,0.859,object#17,,0,0,14,球M,1,3,"[{""name"": ""球M"", ""share"": 0.381, ""q"": 0.054, ""capture"": 0.974, ""miss_deg"": 0.57, ""labels"": [192]}, {""name"": ""球L"", ""share"": 0.277, ""q"": 0.039, ""capture"": 0.709, ""miss_deg"": 2.07, ""labels"": [191]}, {""name"": ""球R"", ""share"": 0.181, ""q"": 0.025, ""capture"": 0.574, ""miss_deg"": 2.63, ""labels"": [193]}]"
2026_08_18/000,s7,v8,,s25,120.87,121.2,0.32,3.08,球M,192,0.408,0.052,0.937,0.666,0.664,0.873,object#17,,1,0,,,,3,"[{""name"": ""球M"", ""share"": 0.408, ""q"": 0.052, ""capture"": 0.937, ""miss_deg"": 0.9, ""labels"": [192]}, {""name"": ""球L"", ""share"": 0.271, ""q"": 0.034, ""capture"": 0.624, ""miss_deg"": 2.43, ""labels"": [191]}, {""name"": ""球R"", ""share"": 0.191, ""q"": 0.024, ""capture"": 0.543, ""miss_deg"": 2.76, ""labels"": [193]}]"
2026_08_18/000,s7,v8,,s25,121.25,121.69,0.43,3.364,球M,192,0.423,0.04,0.982,0.724,0.726,0.905,object#17,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.423, ""q"": 0.04, ""capture"": 0.982, ""miss_deg"": 0.48, ""labels"": [192]}, {""name"": ""球R"", ""share"": 0.307, ""q"": 0.029, ""capture"": 0.711, ""miss_deg"": 2.06, ""labels"": [193]}, {""name"": ""球L"", ""share"": 0.172, ""q"": 0.016, ""capture"": 0.367, ""miss_deg"": 3.54, ""labels"": [191]}]"
2026_08_18/000,s7,v8,,s25,121.74,122.28,0.54,3.023,球M,192,0.421,0.056,1.022,0.692,0.779,0.867,object#10,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.421, ""q"": 0.056, ""capture"": 1.022, ""miss_deg"": 0.0, ""labels"": [192]}, {""name"": ""球L"", ""share"": 0.328, ""q"": 0.044, ""capture"": 0.707, ""miss_deg"": 2.08, ""labels"": [191]}, {""name"": ""球R"", ""share"": 0.181, ""q"": 0.024, ""capture"": 0.471, ""miss_deg"": 3.07, ""labels"": [193]}]"
2026_08_18/000,s7,v8,,s25,122.33,124.56,2.22,3.02,球L,191,0.483,0.078,1.261,0.417,0.371,0.838,object#36,,1,0,15,球L,1,3,"[{""name"": ""球L"", ""share"": 0.483, ""q"": 0.078, ""capture"": 1.261, ""miss_deg"": 0.0, ""labels"": [191]}, {""name"": ""球M"", ""share"": 0.179, ""q"": 0.029, ""capture"": 0.526, ""miss_deg"": 2.83, ""labels"": [192]}, {""name"": ""香蕉"", ""share"": 0.272, ""q"": 0.044, ""capture"": 0.218, ""miss_deg"": 4.36, ""labels"": [196]}]"
2026_08_18/000,s7,v8,,s25,124.84,128.27,3.43,3.028,球L,191,0.486,0.078,1.424,0.471,0.471,0.839,object#10,,1,0,15,球L,1,3,"[{""name"": ""球L"", ""share"": 0.486, ""q"": 0.078, ""capture"": 1.424, ""miss_deg"": 0.0, ""labels"": [191]}, {""name"": ""球M"", ""share"": 0.229, ""q"": 0.037, ""capture"": 0.671, ""miss_deg"": 2.23, ""labels"": [192]}, {""name"": ""香蕉"", ""share"": 0.218, ""q"": 0.035, ""capture"": 0.179, ""miss_deg"": 4.63, ""labels"": [196]}]"
2026_08_18/000,s7,v8,,s25,128.32,128.59,0.27,2.981,球L,191,0.529,0.077,1.248,0.486,0.431,0.854,object#17,,1,1,,,,3,"[{""name"": ""球L"", ""share"": 0.529, ""q"": 0.077, ""capture"": 1.248, ""miss_deg"": 0.0, ""labels"": [191]}, {""name"": ""球M"", ""share"": 0.228, ""q"": 0.033, ""capture"": 0.606, ""miss_deg"": 2.5, ""labels"": [192]}, {""name"": ""石榴"", ""share"": 0.059, ""q"": 0.009, ""capture"": 0.211, ""miss_deg"": 4.41, ""labels"": [195]}]"
2026_08_18/000,s7,v8,,s25,135.22,135.49,0.27,0.652,,-1,0.0,0.0,,,,1.0,object#14,,0,0,,,,0,[]
2026_08_20/000,c1,v9,,s25,6.97,7.24,0.27,2.316,球M,261,0.085,0.029,0.567,0.954,6.047,0.655,object#12,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.085, ""q"": 0.029, ""capture"": 0.567, ""miss_deg"": 2.66, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.514, ""q"": 0.177, ""capture"": 0.541, ""miss_deg"": 2.77, ""labels"": [30]}, {""name"": ""苹果红"", ""share"": 0.11, ""q"": 0.038, ""capture"": 0.477, ""miss_deg"": 3.04, ""labels"": [260]}]"
2026_08_20/000,c1,v9,,s25,7.37,7.67,0.3,2.268,苹果红,260,0.173,0.065,0.818,0.683,0.474,0.624,物品台,,0,0,,,,3,"[{""name"": ""苹果红"", ""share"": 0.173, ""q"": 0.065, ""capture"": 0.818, ""miss_deg"": 1.58, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.082, ""q"": 0.031, ""capture"": 0.559, ""miss_deg"": 2.7, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.07, ""q"": 0.026, ""capture"": 0.479, ""miss_deg"": 3.04, ""labels"": [261]}]"
2026_08_20/000,c1,v9,,s25,8.91,9.23,0.32,3.486,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_20/000,c1,v9,,s25,10.31,11.02,0.7,2.647,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_20/000,c1,v9,,s25,11.44,11.87,0.43,2.443,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_20/000,c1,v9,,s25,11.92,12.2,0.27,2.321,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_20/000,c1,v9,,s25,12.69,13.12,0.43,2.595,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_20/000,c1,v9,,s25,13.98,15.07,1.09,2.28,球L,259,0.26,0.079,1.436,0.518,1.004,0.697,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.26, ""q"": 0.079, ""capture"": 1.436, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.261, ""q"": 0.079, ""capture"": 0.744, ""miss_deg"": 1.92, ""labels"": [64, 250]}, {""name"": ""苹果红"", ""share"": 0.177, ""q"": 0.054, ""capture"": 0.678, ""miss_deg"": 2.2, ""labels"": [260]}]"
2026_08_20/000,c1,v9,,s25,15.12,15.61,0.49,2.206,球L,259,0.276,0.073,1.169,0.72,1.388,0.737,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.276, ""q"": 0.073, ""capture"": 1.169, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.383, ""q"": 0.101, ""capture"": 0.842, ""miss_deg"": 1.47, ""labels"": [64, 250]}, {""name"": ""苹果红"", ""share"": 0.17, ""q"": 0.045, ""capture"": 0.519, ""miss_deg"": 2.86, ""labels"": [260]}]"
2026_08_20/000,c1,v9,,s25,15.67,16.1,0.43,2.256,球M,261,0.18,0.067,1.211,0.856,0.961,0.629,物品台,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.18, ""q"": 0.067, ""capture"": 1.211, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.173, ""q"": 0.064, ""capture"": 1.037, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.147, ""q"": 0.054, ""capture"": 0.686, ""miss_deg"": 2.17, ""labels"": [260]}]"
2026_08_20/000,c1,v9,,s25,16.21,16.48,0.27,2.201,球L,259,0.295,0.08,1.292,0.566,1.092,0.728,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.295, ""q"": 0.08, ""capture"": 1.292, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.322, ""q"": 0.088, ""capture"": 0.731, ""miss_deg"": 1.98, ""labels"": [64, 250]}, {""name"": ""苹果红"", ""share"": 0.184, ""q"": 0.05, ""capture"": 0.58, ""miss_deg"": 2.61, ""labels"": [260]}]"
2026_08_20/000,c1,v9,,s25,16.53,17.02,0.49,2.107,球M,261,0.281,0.051,0.829,0.696,0.698,0.817,物品台,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.281, ""q"": 0.051, ""capture"": 0.829, ""miss_deg"": 1.53, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.196, ""q"": 0.036, ""capture"": 0.577, ""miss_deg"": 2.62, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.12, ""q"": 0.022, ""capture"": 0.255, ""miss_deg"": 4.13, ""labels"": [260]}]"
2026_08_20/000,c1,v9,,s25,17.13,18.32,1.19,2.134,球R,263,0.305,0.058,0.94,0.349,0.351,0.809,物品台,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.305, ""q"": 0.058, ""capture"": 0.94, ""miss_deg"": 0.88, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.107, ""q"": 0.02, ""capture"": 0.328, ""miss_deg"": 3.73, ""labels"": [261]}, {""name"": ""白杯1"", ""share"": 0.196, ""q"": 0.037, ""capture"": 0.289, ""miss_deg"": 3.94, ""labels"": [266]}]"
2026_08_20/000,c1,v9,,s25,18.37,19.46,1.08,2.158,球R,263,0.281,0.071,1.144,0.345,0.705,0.748,物品台,,0,0,1,球R,1,3,"[{""name"": ""球R"", ""share"": 0.281, ""q"": 0.071, ""capture"": 1.144, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""白杯1"", ""share"": 0.198, ""q"": 0.05, ""capture"": 0.395, ""miss_deg"": 3.41, ""labels"": [266]}, {""name"": ""球M"", ""share"": 0.092, ""q"": 0.023, ""capture"": 0.376, ""miss_deg"": 3.5, ""labels"": [261]}]"
2026_08_20/000,c1,v9,,s25,19.62,20.81,1.19,2.157,球R,263,0.307,0.069,1.106,0.313,0.638,0.777,物品台,,0,0,1,球R,1,3,"[{""name"": ""球R"", ""share"": 0.307, ""q"": 0.069, ""capture"": 1.106, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""白杯1"", ""share"": 0.196, ""q"": 0.044, ""capture"": 0.346, ""miss_deg"": 3.64, ""labels"": [266]}, {""name"": ""白杯2"", ""share"": 0.165, ""q"": 0.037, ""capture"": 0.327, ""miss_deg"": 3.74, ""labels"": [267]}]"
2026_08_20/000,c1,v9,,s25,21.03,21.62,0.6,2.158,球R,263,0.276,0.057,0.911,0.482,0.482,0.795,物品台,,0,0,1,球R,1,3,"[{""name"": ""球R"", ""share"": 0.276, ""q"": 0.057, ""capture"": 0.911, ""miss_deg"": 1.08, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.133, ""q"": 0.027, ""capture"": 0.439, ""miss_deg"": 3.21, ""labels"": [261]}, {""name"": ""白杯1"", ""share"": 0.205, ""q"": 0.042, ""capture"": 0.333, ""miss_deg"": 3.71, ""labels"": [266]}]"
2026_08_20/000,c1,v9,,s25,21.68,22.27,0.6,2.216,球R,263,0.236,0.07,1.127,0.505,0.449,0.704,物品台,,0,0,1,球R,1,3,"[{""name"": ""球R"", ""share"": 0.236, ""q"": 0.07, ""capture"": 1.127, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.106, ""q"": 0.031, ""capture"": 0.569, ""miss_deg"": 2.65, ""labels"": [261]}, {""name"": ""白杯1"", ""share"": 0.214, ""q"": 0.063, ""capture"": 0.501, ""miss_deg"": 2.94, ""labels"": [266]}]"
2026_08_20/000,c1,v9,,s25,22.44,23.09,0.65,2.159,球R,263,0.284,0.067,1.085,0.348,0.708,0.763,物品台,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.284, ""q"": 0.067, ""capture"": 1.085, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""白杯1"", ""share"": 0.201, ""q"": 0.048, ""capture"": 0.378, ""miss_deg"": 3.49, ""labels"": [266]}, {""name"": ""球M"", ""share"": 0.094, ""q"": 0.022, ""capture"": 0.361, ""miss_deg"": 3.57, ""labels"": [261]}]"
2026_08_20/000,c1,v9,,s25,23.48,23.81,0.33,2.215,球M,261,0.233,0.076,1.385,0.406,0.459,0.673,物品台,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.233, ""q"": 0.076, ""capture"": 1.385, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.107, ""q"": 0.035, ""capture"": 0.563, ""miss_deg"": 2.68, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.093, ""q"": 0.03, ""capture"": 0.384, ""miss_deg"": 3.46, ""labels"": [260]}]"
2026_08_20/000,c1,v9,,s25,23.92,27.08,3.17,2.228,球M,261,0.218,0.084,1.531,0.287,0.326,0.615,物品台,,0,0,2,香蕉,0,3,"[{""name"": ""球M"", ""share"": 0.218, ""q"": 0.084, ""capture"": 1.531, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.071, ""q"": 0.027, ""capture"": 0.44, ""miss_deg"": 3.2, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.333, ""q"": 0.128, ""capture"": 0.38, ""miss_deg"": 3.48, ""labels"": [30]}]"
2026_08_20/000,c1,v9,,s25,27.14,27.79,0.65,2.274,球M,261,0.181,0.079,1.443,0.324,2.0,0.562,物品台,,0,0,2,香蕉,0,3,"[{""name"": ""球M"", ""share"": 0.181, ""q"": 0.079, ""capture"": 1.443, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.362, ""q"": 0.158, ""capture"": 0.468, ""miss_deg"": 3.08, ""labels"": [30]}, {""name"": ""苹果红"", ""share"": 0.08, ""q"": 0.035, ""capture"": 0.439, ""miss_deg"": 3.21, ""labels"": [260]}]"
2026_08_20/000,c1,v9,,s25,28.02,29.1,1.08,2.252,球M,261,0.197,0.084,1.519,0.329,0.472,0.575,物品台,,0,0,2,香蕉,0,3,"[{""name"": ""球M"", ""share"": 0.197, ""q"": 0.084, ""capture"": 1.519, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""苹果红"", ""share"": 0.093, ""q"": 0.04, ""capture"": 0.5, ""miss_deg"": 2.94, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.069, ""q"": 0.029, ""capture"": 0.47, ""miss_deg"": 3.07, ""labels"": [259]}]"
2026_08_20/000,c1,v9,,s25,29.15,30.34,1.19,2.238,球M,261,0.14,0.06,1.088,0.926,1.05,0.573,物品台,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.14, ""q"": 0.06, ""capture"": 1.088, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.147, ""q"": 0.063, ""capture"": 1.008, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.185, ""q"": 0.079, ""capture"": 0.993, ""miss_deg"": 0.3, ""labels"": [260]}]"
2026_08_20/000,c1,v9,,s25,31.01,31.82,0.81,3.093,纸箱子,33,1.0,0.444,0.675,0.0,0.0,0.556,object#57,,1,1,3,纸箱子,1,1,"[{""name"": ""纸箱子"", ""share"": 1.0, ""q"": 0.444, ""capture"": 0.675, ""miss_deg"": 2.22, ""labels"": [33, 73]}]"
2026_08_20/000,c1,v9,,s25,31.87,32.42,0.54,3.026,纸箱子,33,1.0,0.35,0.523,0.0,0.0,0.65,object#57,,1,1,3,纸箱子,1,1,"[{""name"": ""纸箱子"", ""share"": 1.0, ""q"": 0.35, ""capture"": 0.523, ""miss_deg"": 2.85, ""labels"": [33, 73]}]"
2026_08_20/000,c1,v9,,s25,32.47,36.8,4.33,3.06,纸箱子,33,1.0,0.414,0.628,0.0,0.0,0.586,object#57,,1,1,3,纸箱子,1,1,"[{""name"": ""纸箱子"", ""share"": 1.0, ""q"": 0.414, ""capture"": 0.628, ""miss_deg"": 2.41, ""labels"": [33, 73]}]"
2026_08_20/000,c1,v9,,s25,37.31,38.67,1.37,2.251,苹果粉,64,0.605,0.115,1.019,0.623,0.342,0.81,物品台,,1,1,,,,3,"[{""name"": ""苹果粉"", ""share"": 0.605, ""q"": 0.115, ""capture"": 1.019, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.207, ""q"": 0.039, ""capture"": 0.635, ""miss_deg"": 2.38, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.124, ""q"": 0.024, ""capture"": 0.297, ""miss_deg"": 3.89, ""labels"": [260]}]"
2026_08_20/000,c1,v9,,s25,38.74,39.9,1.16,2.24,苹果粉,64,0.591,0.132,1.167,0.639,0.35,0.777,物品台,,1,1,4,苹果粉,1,3,"[{""name"": ""苹果粉"", ""share"": 0.591, ""q"": 0.132, ""capture"": 1.167, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.207, ""q"": 0.046, ""capture"": 0.746, ""miss_deg"": 1.91, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.129, ""q"": 0.029, ""capture"": 0.364, ""miss_deg"": 3.56, ""labels"": [260]}]"
2026_08_20/000,c1,v9,,s25,40.13,42.46,2.33,2.233,苹果粉,64,0.552,0.096,0.848,0.851,0.467,0.826,物品台,,1,1,4,苹果粉,1,3,"[{""name"": ""苹果粉"", ""share"": 0.552, ""q"": 0.096, ""capture"": 0.848, ""miss_deg"": 1.44, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.258, ""q"": 0.045, ""capture"": 0.722, ""miss_deg"": 2.02, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.134, ""q"": 0.023, ""capture"": 0.293, ""miss_deg"": 3.92, ""labels"": [260]}]"
2026_08_20/000,c1,v9,,s25,42.51,42.89,0.38,2.242,球L,259,0.267,0.082,1.328,0.541,0.693,0.692,物品台,,0,0,4,苹果粉,0,3,"[{""name"": ""球L"", ""share"": 0.267, ""q"": 0.082, ""capture"": 1.328, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.185, ""q"": 0.057, ""capture"": 0.719, ""miss_deg"": 2.03, ""labels"": [260]}, {""name"": ""球M"", ""share"": 0.109, ""q"": 0.034, ""capture"": 0.614, ""miss_deg"": 2.47, ""labels"": [261]}]"
2026_08_20/000,c1,v9,,s25,42.94,43.97,1.03,2.243,苹果粉,64,0.527,0.124,1.097,0.838,0.459,0.765,物品台,,1,1,,,,3,"[{""name"": ""苹果粉"", ""share"": 0.527, ""q"": 0.124, ""capture"": 1.097, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.242, ""q"": 0.057, ""capture"": 0.919, ""miss_deg"": 1.03, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.15, ""q"": 0.035, ""capture"": 0.445, ""miss_deg"": 3.18, ""labels"": [260]}]"
2026_08_20/000,c1,v9,,s25,44.21,44.69,0.48,2.3,球R,263,0.155,0.066,1.199,0.706,0.703,0.574,物品台,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.155, ""q"": 0.066, ""capture"": 1.199, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.109, ""q"": 0.047, ""capture"": 0.846, ""miss_deg"": 1.45, ""labels"": [261]}, {""name"": ""白杯1"", ""share"": 0.209, ""q"": 0.089, ""capture"": 0.744, ""miss_deg"": 1.92, ""labels"": [266]}]"
2026_08_20/000,c1,v9,,s25,45.51,45.83,0.32,2.274,球R,263,0.157,0.068,1.231,0.66,1.433,0.568,物品台,,0,0,5,白杯1,0,3,"[{""name"": ""球R"", ""share"": 0.157, ""q"": 0.068, ""capture"": 1.231, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""白杯1"", ""share"": 0.225, ""q"": 0.097, ""capture"": 0.812, ""miss_deg"": 1.61, ""labels"": [266]}, {""name"": ""球M"", ""share"": 0.1, ""q"": 0.043, ""capture"": 0.788, ""miss_deg"": 1.73, ""labels"": [261]}]"
2026_08_20/000,c1,v9,,s25,46.05,46.97,0.92,2.321,球R,263,0.133,0.056,1.017,0.973,0.91,0.578,物品台,,0,0,5,白杯1,0,3,"[{""name"": ""球R"", ""share"": 0.133, ""q"": 0.056, ""capture"": 1.017, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.121, ""q"": 0.051, ""capture"": 0.99, ""miss_deg"": 0.36, ""labels"": [261]}, {""name"": ""白杯1"", ""share"": 0.22, ""q"": 0.093, ""capture"": 0.776, ""miss_deg"": 1.78, ""labels"": [266]}]"
2026_08_20/000,c1,v9,,s25,47.13,49.35,2.22,2.375,球R,263,0.179,0.068,1.236,0.718,0.67,0.62,物品台,,0,0,5,白杯1,0,3,"[{""name"": ""球R"", ""share"": 0.179, ""q"": 0.068, ""capture"": 1.236, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.12, ""q"": 0.046, ""capture"": 0.888, ""miss_deg"": 1.22, ""labels"": [261]}, {""name"": ""白杯1"", ""share"": 0.209, ""q"": 0.08, ""capture"": 0.703, ""miss_deg"": 2.1, ""labels"": [266]}]"
2026_08_20/000,c1,v9,,s25,49.41,49.73,0.32,2.266,球M,261,0.176,0.056,1.016,0.895,0.892,0.682,物品台,,0,0,5,白杯1,0,3,"[{""name"": ""球M"", ""share"": 0.176, ""q"": 0.056, ""capture"": 1.016, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.157, ""q"": 0.05, ""capture"": 0.909, ""miss_deg"": 1.09, ""labels"": [263]}, {""name"": ""白杯1"", ""share"": 0.192, ""q"": 0.061, ""capture"": 0.51, ""miss_deg"": 2.9, ""labels"": [266]}]"
2026_08_20/000,c1,v9,,s25,49.97,50.68,0.7,2.306,球M,261,0.156,0.058,1.049,0.955,0.955,0.63,物品台,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.156, ""q"": 0.058, ""capture"": 1.049, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.149, ""q"": 0.055, ""capture"": 1.002, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""白杯1"", ""share"": 0.2, ""q"": 0.074, ""capture"": 0.619, ""miss_deg"": 2.45, ""labels"": [266]}]"
2026_08_20/000,c1,v9,,s25,50.73,53.82,3.09,2.268,球M,261,0.159,0.071,1.299,0.604,0.604,0.55,物品台,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.159, ""q"": 0.071, ""capture"": 1.299, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.096, ""q"": 0.043, ""capture"": 0.785, ""miss_deg"": 1.74, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.133, ""q"": 0.06, ""capture"": 0.755, ""miss_deg"": 1.88, ""labels"": [260]}]"
2026_08_20/000,c1,v9,,s25,53.91,54.2,0.3,2.301,球R,263,0.166,0.072,1.309,0.622,1.349,0.565,物品台,,0,0,6,水瓶,0,3,"[{""name"": ""球R"", ""share"": 0.166, ""q"": 0.072, ""capture"": 1.309, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""白杯1"", ""share"": 0.224, ""q"": 0.097, ""capture"": 0.814, ""miss_deg"": 1.61, ""labels"": [266]}, {""name"": ""球M"", ""share"": 0.078, ""q"": 0.034, ""capture"": 0.616, ""miss_deg"": 2.46, ""labels"": [261]}]"
2026_08_20/000,c1,v9,,s25,54.26,55.23,0.97,2.326,球M,261,0.149,0.068,1.33,0.429,2.725,0.539,物品台,,0,0,6,水瓶,0,3,"[{""name"": ""球M"", ""share"": 0.149, ""q"": 0.068, ""capture"": 1.33, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.406, ""q"": 0.187, ""capture"": 0.57, ""miss_deg"": 2.65, ""labels"": [30]}, {""name"": ""苹果红"", ""share"": 0.088, ""q"": 0.041, ""capture"": 0.512, ""miss_deg"": 2.89, ""labels"": [260]}]"
2026_08_20/000,c1,v9,,s25,56.21,56.48,0.27,2.212,球M,261,0.245,0.076,1.387,0.244,0.273,0.689,物品台,,0,0,6,水瓶,0,3,"[{""name"": ""球M"", ""share"": 0.245, ""q"": 0.076, ""capture"": 1.387, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.067, ""q"": 0.021, ""capture"": 0.338, ""miss_deg"": 3.68, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.064, ""q"": 0.02, ""capture"": 0.322, ""miss_deg"": 3.76, ""labels"": [263]}]"
2026_08_20/000,c1,v9,,s25,56.96,57.61,0.65,2.275,球M,261,0.208,0.076,1.386,0.595,0.596,0.633,物品台,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.208, ""q"": 0.076, ""capture"": 1.386, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.124, ""q"": 0.045, ""capture"": 0.825, ""miss_deg"": 1.55, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.112, ""q"": 0.041, ""capture"": 0.518, ""miss_deg"": 2.87, ""labels"": [260]}]"
