rec,card,era,flags,cfg,t_start_rel,t_end_rel,dur_s,dist_m,object,object_label,share,q,capture,A_cap,A_share,p_none,surface,W,acc_live,acc_e2,window_k,target,correct,n_cands,candidates
2026_08_20/001,c2,v9,,vis,123.07,125.78,2.71,3.247,球L,259,0.326,0.2001,1.223,0.697,0.948,0.386,物品台,389.6407,0,0,,,,7,"[{""name"": ""球L"", ""m"": 77.96444, ""q"": 0.2001, ""c"": 0.1636, ""capture"": 1.223, ""share"": 0.326, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""m"": 74.03104, ""q"": 0.19, ""c"": 0.2228, ""capture"": 0.853, ""share"": 0.309, ""miss_deg"": 0.56, ""labels"": [260]}, {""name"": ""苹果粉"", ""m"": 48.31574, ""q"": 0.124, ""c"": 0.3009, ""capture"": 0.412, ""share"": 0.202, ""miss_deg"": 1.33, ""labels"": [64, 250]}, {""name"": ""水瓶"", ""m"": 23.73221, ""q"": 0.0609, ""c"": 0.741, ""capture"": 0.082, ""share"": 0.099, ""miss_deg"": 2.24, ""labels"": [30]}, {""name"": ""香蕉"", ""m"": 11.42855, ""q"": 0.0293, ""c"": 0.8656, ""capture"": 0.034, ""share"": 0.048, ""miss_deg"": 2.6, ""labels"": [264]}, {""name"": ""橘子"", ""m"": 2.22296, ""q"": 0.0057, ""c"": 0.2062, ""capture"": 0.028, ""share"": 0.009, ""miss_deg"": 2.68, ""labels"": [262]}, {""name"": ""球M"", ""m"": 1.73487, ""q"": 0.0045, ""c"": 0.1636, ""capture"": 0.027, ""share"": 0.007, ""miss_deg"": 2.68, ""labels"": [261]}]"
2026_08_20/001,c2,v9,,vis,125.83,126.86,1.03,3.254,球L,259,0.267,0.1599,0.977,0.867,1.18,0.401,物品台,389.6407,0,0,,,,7,"[{""name"": ""球L"", ""m"": 62.30869, ""q"": 0.1599, ""c"": 0.1636, ""capture"": 0.977, ""share"": 0.267, ""miss_deg"": 0.21, ""labels"": [259]}, {""name"": ""苹果红"", ""m"": 73.49589, ""q"": 0.1886, ""c"": 0.2228, ""capture"": 0.847, ""share"": 0.315, ""miss_deg"": 0.58, ""labels"": [260]}, {""name"": ""球M"", ""m"": 15.89365, ""q"": 0.0408, ""c"": 0.1636, ""capture"": 0.249, ""share"": 0.068, ""miss_deg"": 1.67, ""labels"": [261]}, {""name"": ""水瓶"", ""m"": 46.37784, ""q"": 0.119, ""c"": 0.741, ""capture"": 0.161, ""share"": 0.199, ""miss_deg"": 1.91, ""labels"": [30]}, {""name"": ""苹果粉"", ""m"": 14.8507, ""q"": 0.0381, ""c"": 0.3009, ""capture"": 0.127, ""share"": 0.064, ""miss_deg"": 2.03, ""labels"": [64, 250]}, {""name"": ""香蕉"", ""m"": 18.31394, ""q"": 0.047, ""c"": 0.8656, ""capture"": 0.054, ""share"": 0.079, ""miss_deg"": 2.41, ""labels"": [264]}, {""name"": ""橘子"", ""m"": 2.04375, ""q"": 0.0052, ""c"": 0.2062, ""capture"": 0.025, ""share"": 0.009, ""miss_deg"": 2.71, ""labels"": [262]}]"
2026_08_20/001,c2,v9,,vis,127.18,127.45,0.27,3.24,球L,259,0.398,0.2323,1.42,0.486,0.661,0.416,物品台,389.6407,1,0,,,,7,"[{""name"": ""球L"", ""m"": 90.50972, ""q"": 0.2323, ""c"": 0.1636, ""capture"": 1.42, ""share"": 0.398, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""m"": 59.85896, ""q"": 0.1536, ""c"": 0.2228, ""capture"": 0.69, ""share"": 0.263, ""miss_deg"": 0.86, ""labels"": [260]}, {""name"": ""苹果粉"", ""m"": 46.573, ""q"": 0.1195, ""c"": 0.3009, ""capture"": 0.397, ""share"": 0.205, ""miss_deg"": 1.36, ""labels"": [64, 250]}, {""name"": ""水瓶"", ""m"": 19.2611, ""q"": 0.0494, ""c"": 0.741, ""capture"": 0.067, ""share"": 0.085, ""miss_deg"": 2.33, ""labels"": [30]}, {""name"": ""橘子"", ""m"": 1.9577, ""q"": 0.005, ""c"": 0.2062, ""capture"": 0.024, ""share"": 0.009, ""miss_deg"": 2.73, ""labels"": [262]}, {""name"": ""香蕉"", ""m"": 8.0056, ""q"": 0.0205, ""c"": 0.8656, ""capture"": 0.024, ""share"": 0.035, ""miss_deg"": 2.74, ""labels"": [264]}, {""name"": ""球M"", ""m"": 1.33857, ""q"": 0.0034, ""c"": 0.1636, ""capture"": 0.021, ""share"": 0.006, ""miss_deg"": 2.78, ""labels"": [261]}]"
2026_08_20/001,c2,v9,,vis,128.3,128.57,0.27,3.701,,-1,0.0,0.0,,,,1.0,object#17,389.6407,0,0,,,,0,[]
2026_08_20/001,c2,v9,,vis,129.49,129.76,0.27,2.412,,-1,0.0,0.0,,,,1.0,floor,389.6407,0,0,,,,0,[]
2026_08_20/001,c2,v9,,vis,130.99,131.31,0.32,1.978,,-1,0.0,0.0,,,,1.0,object#14,389.6407,0,0,,,,0,[]
2026_08_20/001,c2,v9,,vis,132.14,133.06,0.92,0.888,,-1,0.0,0.0,,,,1.0,object#34,389.6407,0,0,,,,0,[]
2026_08_20/001,c2,v9,,vis,133.6,133.98,0.38,0.751,,-1,0.0,0.0,,,,1.0,object#14,389.6407,0,0,,,,0,[]
2026_08_20/001,c2,v9,,vis,134.04,134.74,0.7,0.707,,-1,0.0,0.0,,,,1.0,object#88,389.6407,0,0,,,,0,[]
2026_08_20/002,c4,v9,beyond_occ,vis,8.84,9.44,0.6,4.11,球M,261,0.31,0.075,0.824,0.891,1.074,0.758,物品台,389.6407,0,0,,,,6,"[{""name"": ""球M"", ""m"": 29.20368, ""q"": 0.075, ""c"": 0.091, ""capture"": 0.824, ""share"": 0.31, ""miss_deg"": 0.62, ""labels"": [261]}, {""name"": ""球R"", ""m"": 31.35872, ""q"": 0.0805, ""c"": 0.1097, ""capture"": 0.734, ""share"": 0.333, ""miss_deg"": 0.79, ""labels"": [263]}, {""name"": ""球L"", ""m"": 11.67264, ""q"": 0.03, ""c"": 0.1097, ""capture"": 0.273, ""share"": 0.124, ""miss_deg"": 1.61, ""labels"": [259]}, {""name"": ""白杯2"", ""m"": 12.35163, ""q"": 0.0317, ""c"": 0.1892, ""capture"": 0.168, ""share"": 0.131, ""miss_deg"": 1.89, ""labels"": [267]}, {""name"": ""白杯1"", ""m"": 4.75153, ""q"": 0.0122, ""c"": 0.2228, ""capture"": 0.055, ""share"": 0.05, ""miss_deg"": 2.41, ""labels"": [266]}, {""name"": ""水瓶"", ""m"": 4.89478, ""q"": 0.0126, ""c"": 0.5444, ""capture"": 0.023, ""share"": 0.052, ""miss_deg"": 2.75, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,vis,9.71,9.98,0.27,3.306,,-1,0.0,0.0,,,,1.0,floor,389.6407,0,0,,,,0,[]
2026_08_20/002,c4,v9,beyond_occ,vis,10.36,11.06,0.7,2.929,,-1,0.0,0.0,,,,1.0,floor,389.6407,0,0,,,,0,[]
2026_08_20/002,c4,v9,beyond_occ,vis,11.17,11.77,0.6,3.253,,-1,0.0,0.0,,,,1.0,floor,389.6407,0,0,,,,0,[]
2026_08_20/002,c4,v9,beyond_occ,vis,11.88,12.15,0.27,2.996,,-1,0.0,0.0,,,,1.0,floor,389.6407,0,0,,,,0,[]
2026_08_20/002,c4,v9,beyond_occ,vis,12.88,15.05,2.17,4.182,球M,261,0.297,0.0976,1.073,0.77,0.926,0.671,物品台,389.6407,0,0,4,球M,1,7,"[{""name"": ""球M"", ""m"": 38.04839, ""q"": 0.0976, ""c"": 0.091, ""capture"": 1.073, ""share"": 0.297, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""m"": 35.30463, ""q"": 0.0906, ""c"": 0.1097, ""capture"": 0.826, ""share"": 0.275, ""miss_deg"": 0.62, ""labels"": [259]}, {""name"": ""球R"", ""m"": 21.21877, ""q"": 0.0545, ""c"": 0.1097, ""capture"": 0.497, ""share"": 0.165, ""miss_deg"": 1.18, ""labels"": [263]}, {""name"": ""白杯2"", ""m"": 10.52619, ""q"": 0.027, ""c"": 0.1636, ""capture"": 0.165, ""share"": 0.082, ""miss_deg"": 1.9, ""labels"": [267]}, {""name"": ""白杯1"", ""m"": 7.71122, ""q"": 0.0198, ""c"": 0.2228, ""capture"": 0.089, ""share"": 0.06, ""miss_deg"": 2.2, ""labels"": [266]}, {""name"": ""水瓶"", ""m"": 13.55076, ""q"": 0.0348, ""c"": 0.5444, ""capture"": 0.064, ""share"": 0.106, ""miss_deg"": 2.35, ""labels"": [30]}, {""name"": ""苹果红"", ""m"": 1.92464, ""q"": 0.0049, ""c"": 0.1459, ""capture"": 0.034, ""share"": 0.015, ""miss_deg"": 2.6, ""labels"": [260]}]"
2026_08_20/002,c4,v9,beyond_occ,vis,15.1,15.53,0.43,4.121,球L,259,0.882,0.007,0.063,0.095,0.128,0.992,object#35,389.6407,0,0,6,球L,1,4,"[{""name"": ""球L"", ""m"": 2.71022, ""q"": 0.007, ""c"": 0.1097, ""capture"": 0.063, ""share"": 0.882, ""miss_deg"": 2.35, ""labels"": [259]}, {""name"": ""苹果红"", ""m"": 0.34633, ""q"": 0.0009, ""c"": 0.1459, ""capture"": 0.006, ""share"": 0.113, ""miss_deg"": 3.19, ""labels"": [260]}, {""name"": ""苹果粉"", ""m"": 0.01577, ""q"": 0.0, ""c"": 0.2062, ""capture"": 0.0, ""share"": 0.005, ""miss_deg"": 4.13, ""labels"": [64]}, {""name"": ""水瓶"", ""m"": 0.00131, ""q"": 0.0, ""c"": 0.5444, ""capture"": 0.0, ""share"": 0.0, ""miss_deg"": 4.9, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,vis,15.59,17.0,1.41,4.185,球L,259,0.692,0.0209,0.191,0.424,0.351,0.97,object#35,389.6407,0,0,6,球L,1,4,"[{""name"": ""球L"", ""m"": 8.15489, ""q"": 0.0209, ""c"": 0.1097, ""capture"": 0.191, ""share"": 0.692, ""miss_deg"": 1.82, ""labels"": [259]}, {""name"": ""球M"", ""m"": 2.86212, ""q"": 0.0073, ""c"": 0.091, ""capture"": 0.081, ""share"": 0.243, ""miss_deg"": 2.24, ""labels"": [261]}, {""name"": ""苹果红"", ""m"": 0.34576, ""q"": 0.0009, ""c"": 0.1459, ""capture"": 0.006, ""share"": 0.029, ""miss_deg"": 3.19, ""labels"": [260]}, {""name"": ""水瓶"", ""m"": 0.41584, ""q"": 0.0011, ""c"": 0.5444, ""capture"": 0.002, ""share"": 0.035, ""miss_deg"": 3.53, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,vis,17.05,17.76,0.7,4.202,球L,259,0.687,0.0375,0.342,0.211,0.176,0.945,object#35,389.6407,1,1,6,球L,1,5,"[{""name"": ""球L"", ""m"": 14.63043, ""q"": 0.0375, ""c"": 0.1097, ""capture"": 0.342, ""share"": 0.687, ""miss_deg"": 1.46, ""labels"": [259]}, {""name"": ""球M"", ""m"": 2.57001, ""q"": 0.0066, ""c"": 0.091, ""capture"": 0.072, ""share"": 0.121, ""miss_deg"": 2.29, ""labels"": [261]}, {""name"": ""苹果红"", ""m"": 2.79916, ""q"": 0.0072, ""c"": 0.1459, ""capture"": 0.049, ""share"": 0.132, ""miss_deg"": 2.45, ""labels"": [260]}, {""name"": ""水瓶"", ""m"": 1.11926, ""q"": 0.0029, ""c"": 0.5444, ""capture"": 0.005, ""share"": 0.053, ""miss_deg"": 3.24, ""labels"": [30]}, {""name"": ""苹果粉"", ""m"": 0.16582, ""q"": 0.0004, ""c"": 0.2062, ""capture"": 0.002, ""share"": 0.008, ""miss_deg"": 3.52, ""labels"": [64]}]"
2026_08_20/002,c4,v9,beyond_occ,vis,17.88,18.86,0.97,4.216,球L,259,0.56,0.0214,0.195,0.267,0.334,0.962,object#35,389.6407,0,0,6,球L,1,5,"[{""name"": ""球L"", ""m"": 8.32246, ""q"": 0.0214, ""c"": 0.1097, ""capture"": 0.195, ""share"": 0.56, ""miss_deg"": 1.81, ""labels"": [259]}, {""name"": ""苹果红"", ""m"": 2.78531, ""q"": 0.0071, ""c"": 0.1369, ""capture"": 0.052, ""share"": 0.187, ""miss_deg"": 2.43, ""labels"": [260]}, {""name"": ""苹果粉"", ""m"": 2.76521, ""q"": 0.0071, ""c"": 0.1892, ""capture"": 0.038, ""share"": 0.186, ""miss_deg"": 2.56, ""labels"": [64]}, {""name"": ""球M"", ""m"": 0.36089, ""q"": 0.0009, ""c"": 0.091, ""capture"": 0.01, ""share"": 0.024, ""miss_deg"": 3.03, ""labels"": [261]}, {""name"": ""水瓶"", ""m"": 0.62475, ""q"": 0.0016, ""c"": 0.5444, ""capture"": 0.003, ""share"": 0.042, ""miss_deg"": 3.41, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,vis,18.91,22.75,3.85,4.233,球L,259,0.508,0.0653,0.717,0.477,0.476,0.872,object#35,389.6407,1,1,6,球L,1,7,"[{""name"": ""球L"", ""m"": 25.43274, ""q"": 0.0653, ""c"": 0.091, ""capture"": 0.717, ""share"": 0.508, ""miss_deg"": 0.82, ""labels"": [259]}, {""name"": ""球M"", ""m"": 12.13289, ""q"": 0.0311, ""c"": 0.091, ""capture"": 0.342, ""share"": 0.242, ""miss_deg"": 1.46, ""labels"": [261]}, {""name"": ""苹果红"", ""m"": 5.53661, ""q"": 0.0142, ""c"": 0.1369, ""capture"": 0.104, ""share"": 0.111, ""miss_deg"": 2.13, ""labels"": [260]}, {""name"": ""球R"", ""m"": 1.90491, ""q"": 0.0049, ""c"": 0.091, ""capture"": 0.054, ""share"": 0.038, ""miss_deg"": 2.42, ""labels"": [263]}, {""name"": ""水瓶"", ""m"": 4.27351, ""q"": 0.011, ""c"": 0.5338, ""capture"": 0.021, ""share"": 0.085, ""miss_deg"": 2.79, ""labels"": [30]}, {""name"": ""白杯1"", ""m"": 0.75656, ""q"": 0.0019, ""c"": 0.2062, ""capture"": 0.009, ""share"": 0.015, ""miss_deg"": 3.05, ""labels"": [266]}, {""name"": ""苹果粉"", ""m"": 0.02961, ""q"": 0.0001, ""c"": 0.1892, ""capture"": 0.0, ""share"": 0.001, ""miss_deg"": 3.95, ""labels"": [64]}]"
2026_08_20/002,c4,v9,beyond_occ,vis,22.81,23.08,0.27,4.259,球R,263,0.381,0.0283,0.311,0.968,0.969,0.926,物品台,389.6407,0,0,,,,6,"[{""name"": ""球R"", ""m"": 11.0155, ""q"": 0.0283, ""c"": 0.091, ""capture"": 0.311, ""share"": 0.381, ""miss_deg"": 1.53, ""labels"": [263]}, {""name"": ""球M"", ""m"": 10.67445, ""q"": 0.0274, ""c"": 0.091, ""capture"": 0.301, ""share"": 0.369, ""miss_deg"": 1.55, ""labels"": [261]}, {""name"": ""球L"", ""m"": 2.97595, ""q"": 0.0076, ""c"": 0.091, ""capture"": 0.084, ""share"": 0.103, ""miss_deg"": 2.23, ""labels"": [259]}, {""name"": ""白杯2"", ""m"": 1.08605, ""q"": 0.0028, ""c"": 0.1636, ""capture"": 0.017, ""share"": 0.038, ""miss_deg"": 2.85, ""labels"": [267]}, {""name"": ""水瓶"", ""m"": 2.72293, ""q"": 0.007, ""c"": 0.5232, ""capture"": 0.013, ""share"": 0.094, ""miss_deg"": 2.94, ""labels"": [30]}, {""name"": ""白杯1"", ""m"": 0.46764, ""q"": 0.0012, ""c"": 0.2062, ""capture"": 0.006, ""share"": 0.016, ""miss_deg"": 3.21, ""labels"": [266]}]"
2026_08_20/002,c4,v9,beyond_occ,vis,23.13,23.78,0.65,4.231,球L,259,0.815,0.0148,0.163,0.141,0.14,0.982,object#35,389.6407,0,0,,,,4,"[{""name"": ""球L"", ""m"": 5.762, ""q"": 0.0148, ""c"": 0.091, ""capture"": 0.163, ""share"": 0.815, ""miss_deg"": 1.91, ""labels"": [259]}, {""name"": ""球M"", ""m"": 0.80893, ""q"": 0.0021, ""c"": 0.091, ""capture"": 0.023, ""share"": 0.114, ""miss_deg"": 2.75, ""labels"": [261]}, {""name"": ""苹果红"", ""m"": 0.35672, ""q"": 0.0009, ""c"": 0.1369, ""capture"": 0.007, ""share"": 0.05, ""miss_deg"": 3.16, ""labels"": [260]}, {""name"": ""水瓶"", ""m"": 0.13818, ""q"": 0.0004, ""c"": 0.5338, ""capture"": 0.001, ""share"": 0.02, ""miss_deg"": 3.83, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,vis,24.01,24.66,0.65,4.252,球M,261,0.346,0.0523,0.574,0.855,0.855,0.849,物品台,389.6407,0,0,,,,7,"[{""name"": ""球M"", ""m"": 20.36473, ""q"": 0.0523, ""c"": 0.091, ""capture"": 0.574, ""share"": 0.346, ""miss_deg"": 1.05, ""labels"": [261]}, {""name"": ""球L"", ""m"": 17.40893, ""q"": 0.0447, ""c"": 0.091, ""capture"": 0.491, ""share"": 0.296, ""miss_deg"": 1.19, ""labels"": [259]}, {""name"": ""球R"", ""m"": 12.90231, ""q"": 0.0331, ""c"": 0.091, ""capture"": 0.364, ""share"": 0.219, ""miss_deg"": 1.42, ""labels"": [263]}, {""name"": ""白杯2"", ""m"": 2.40121, ""q"": 0.0062, ""c"": 0.1636, ""capture"": 0.038, ""share"": 0.041, ""miss_deg"": 2.56, ""labels"": [267]}, {""name"": ""白杯1"", ""m"": 1.81696, ""q"": 0.0047, ""c"": 0.2062, ""capture"": 0.023, ""share"": 0.031, ""miss_deg"": 2.75, ""labels"": [266]}, {""name"": ""水瓶"", ""m"": 3.88292, ""q"": 0.01, ""c"": 0.5232, ""capture"": 0.019, ""share"": 0.066, ""miss_deg"": 2.81, ""labels"": [30]}, {""name"": ""苹果红"", ""m"": 0.02586, ""q"": 0.0001, ""c"": 0.1369, ""capture"": 0.0, ""share"": 0.0, ""miss_deg"": 3.91, ""labels"": [260]}]"
2026_08_20/002,c4,v9,beyond_occ,vis,24.93,28.4,3.47,4.256,球L,259,0.298,0.1102,1.211,0.845,0.846,0.63,物品台,389.6407,0,0,8,球L,1,8,"[{""name"": ""球L"", ""m"": 42.92367, ""q"": 0.1102, ""c"": 0.091, ""capture"": 1.211, ""share"": 0.298, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""m"": 36.28478, ""q"": 0.0931, ""c"": 0.091, ""capture"": 1.023, ""share"": 0.252, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球R"", ""m"": 18.40093, ""q"": 0.0472, ""c"": 0.091, ""capture"": 0.519, ""share"": 0.128, ""miss_deg"": 1.15, ""labels"": [263]}, {""name"": ""白杯2"", ""m"": 12.80636, ""q"": 0.0329, ""c"": 0.1636, ""capture"": 0.201, ""share"": 0.089, ""miss_deg"": 1.79, ""labels"": [267]}, {""name"": ""苹果红"", ""m"": 6.73279, ""q"": 0.0173, ""c"": 0.1369, ""capture"": 0.126, ""share"": 0.047, ""miss_deg"": 2.03, ""labels"": [260]}, {""name"": ""水瓶"", ""m"": 19.85663, ""q"": 0.051, ""c"": 0.5232, ""capture"": 0.097, ""share"": 0.138, ""miss_deg"": 2.16, ""labels"": [30]}, {""name"": ""白杯1"", ""m"": 6.7406, ""q"": 0.0173, ""c"": 0.2062, ""capture"": 0.084, ""share"": 0.047, ""miss_deg"": 2.23, ""labels"": [266]}, {""name"": ""红杯"", ""m"": 0.24859, ""q"": 0.0006, ""c"": 0.3157, ""capture"": 0.002, ""share"": 0.002, ""miss_deg"": 3.52, ""labels"": [49]}]"
2026_08_20/002,c4,v9,beyond_occ,vis,28.45,29.53,1.08,4.26,球M,261,0.368,0.0355,0.39,0.918,0.918,0.904,物品台,389.6407,0,0,10,球M,1,6,"[{""name"": ""球M"", ""m"": 13.8417, ""q"": 0.0355, ""c"": 0.091, ""capture"": 0.39, ""share"": 0.368, ""miss_deg"": 1.37, ""labels"": [261]}, {""name"": ""球R"", ""m"": 12.70387, ""q"": 0.0326, ""c"": 0.091, ""capture"": 0.358, ""share"": 0.338, ""miss_deg"": 1.43, ""labels"": [263]}, {""name"": ""球L"", ""m"": 6.27663, ""q"": 0.0161, ""c"": 0.091, ""capture"": 0.177, ""share"": 0.167, ""miss_deg"": 1.86, ""labels"": [259]}, {""name"": ""白杯2"", ""m"": 1.49835, ""q"": 0.0038, ""c"": 0.1636, ""capture"": 0.024, ""share"": 0.04, ""miss_deg"": 2.74, ""labels"": [267]}, {""name"": ""白杯1"", ""m"": 0.9574, ""q"": 0.0025, ""c"": 0.2062, ""capture"": 0.012, ""share"": 0.025, ""miss_deg"": 2.98, ""labels"": [266]}, {""name"": ""水瓶"", ""m"": 2.30311, ""q"": 0.0059, ""c"": 0.5232, ""capture"": 0.011, ""share"": 0.061, ""miss_deg"": 2.99, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,vis,29.59,33.43,3.85,4.269,球L,259,0.343,0.0862,0.947,0.812,0.81,0.749,物品台,389.6407,0,0,11,球L,1,8,"[{""name"": ""球L"", ""m"": 33.58008, ""q"": 0.0862, ""c"": 0.091, ""capture"": 0.947, ""share"": 0.343, ""miss_deg"": 0.33, ""labels"": [259]}, {""name"": ""球M"", ""m"": 27.25126, ""q"": 0.0699, ""c"": 0.091, ""capture"": 0.769, ""share"": 0.278, ""miss_deg"": 0.73, ""labels"": [261]}, {""name"": ""球R"", ""m"": 13.35401, ""q"": 0.0343, ""c"": 0.091, ""capture"": 0.377, ""share"": 0.136, ""miss_deg"": 1.4, ""labels"": [263]}, {""name"": ""白杯2"", ""m"": 5.03787, ""q"": 0.0129, ""c"": 0.1636, ""capture"": 0.079, ""share"": 0.051, ""miss_deg"": 2.25, ""labels"": [267]}, {""name"": ""苹果红"", ""m"": 3.47818, ""q"": 0.0089, ""c"": 0.1369, ""capture"": 0.065, ""share"": 0.036, ""miss_deg"": 2.34, ""labels"": [260]}, {""name"": ""白杯1"", ""m"": 4.57848, ""q"": 0.0118, ""c"": 0.2062, ""capture"": 0.057, ""share"": 0.047, ""miss_deg"": 2.39, ""labels"": [266]}, {""name"": ""水瓶"", ""m"": 10.53083, ""q"": 0.027, ""c"": 0.5232, ""capture"": 0.052, ""share"": 0.108, ""miss_deg"": 2.43, ""labels"": [30]}, {""name"": ""红杯"", ""m"": 0.10957, ""q"": 0.0003, ""c"": 0.3157, ""capture"": 0.001, ""share"": 0.001, ""miss_deg"": 3.75, ""labels"": [49]}]"
2026_08_20/002,c4,v9,beyond_occ,vis,33.65,37.22,3.57,4.283,球L,259,0.295,0.0896,0.984,0.939,0.939,0.697,物品台,389.6407,0,0,11,球L,1,7,"[{""name"": ""球L"", ""m"": 34.89722, ""q"": 0.0896, ""c"": 0.091, ""capture"": 0.984, ""share"": 0.295, ""miss_deg"": 0.18, ""labels"": [259]}, {""name"": ""球M"", ""m"": 32.7564, ""q"": 0.0841, ""c"": 0.091, ""capture"": 0.924, ""share"": 0.277, ""miss_deg"": 0.4, ""labels"": [261]}, {""name"": ""球R"", ""m"": 18.34631, ""q"": 0.0471, ""c"": 0.091, ""capture"": 0.517, ""share"": 0.155, ""miss_deg"": 1.15, ""labels"": [263]}, {""name"": ""白杯2"", ""m"": 9.66179, ""q"": 0.0248, ""c"": 0.1636, ""capture"": 0.152, ""share"": 0.082, ""miss_deg"": 1.94, ""labels"": [267]}, {""name"": ""白杯1"", ""m"": 5.73184, ""q"": 0.0147, ""c"": 0.2062, ""capture"": 0.071, ""share"": 0.048, ""miss_deg"": 2.3, ""labels"": [266]}, {""name"": ""水瓶"", ""m"": 13.792, ""q"": 0.0354, ""c"": 0.5232, ""capture"": 0.068, ""share"": 0.117, ""miss_deg"": 2.32, ""labels"": [30]}, {""name"": ""苹果红"", ""m"": 3.00061, ""q"": 0.0077, ""c"": 0.1369, ""capture"": 0.056, ""share"": 0.025, ""miss_deg"": 2.4, ""labels"": [260]}]"
2026_08_20/002,c4,v9,beyond_occ,vis,37.37,38.29,0.92,4.288,球L,259,0.592,0.0469,0.515,0.332,0.333,0.921,object#35,389.6407,1,1,11,球L,1,6,"[{""name"": ""球L"", ""m"": 18.27606, ""q"": 0.0469, ""c"": 0.091, ""capture"": 0.515, ""share"": 0.592, ""miss_deg"": 1.15, ""labels"": [259]}, {""name"": ""球M"", ""m"": 6.07638, ""q"": 0.0156, ""c"": 0.091, ""capture"": 0.171, ""share"": 0.197, ""miss_deg"": 1.88, ""labels"": [261]}, {""name"": ""苹果红"", ""m"": 4.2084, ""q"": 0.0108, ""c"": 0.1369, ""capture"": 0.079, ""share"": 0.136, ""miss_deg"": 2.25, ""labels"": [260]}, {""name"": ""球R"", ""m"": 0.3643, ""q"": 0.0009, ""c"": 0.091, ""capture"": 0.01, ""share"": 0.012, ""miss_deg"": 3.03, ""labels"": [263]}, {""name"": ""水瓶"", ""m"": 1.92527, ""q"": 0.0049, ""c"": 0.5232, ""capture"": 0.009, ""share"": 0.062, ""miss_deg"": 3.05, ""labels"": [30]}, {""name"": ""苹果粉"", ""m"": 0.00107, ""q"": 0.0, ""c"": 0.1892, ""capture"": 0.0, ""share"": 0.0, ""miss_deg"": 4.72, ""labels"": [64]}]"
2026_08_20/002,c4,v9,beyond_occ,vis,38.34,42.4,4.06,4.308,球L,259,0.407,0.0973,1.07,0.454,0.455,0.761,物品台,389.6407,1,0,11,球L,1,9,"[{""name"": ""球L"", ""m"": 37.92267, ""q"": 0.0973, ""c"": 0.091, ""capture"": 1.07, ""share"": 0.407, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""m"": 17.23316, ""q"": 0.0442, ""c"": 0.091, ""capture"": 0.486, ""share"": 0.185, ""miss_deg"": 1.2, ""labels"": [261]}, {""name"": ""苹果红"", ""m"": 13.80411, ""q"": 0.0354, ""c"": 0.1369, ""capture"": 0.259, ""share"": 0.148, ""miss_deg"": 1.64, ""labels"": [260]}, {""name"": ""球R"", ""m"": 5.24407, ""q"": 0.0135, ""c"": 0.091, ""capture"": 0.148, ""share"": 0.056, ""miss_deg"": 1.96, ""labels"": [263]}, {""name"": ""水瓶"", ""m"": 12.84416, ""q"": 0.033, ""c"": 0.5232, ""capture"": 0.063, ""share"": 0.138, ""miss_deg"": 2.35, ""labels"": [30]}, {""name"": ""白杯1"", ""m"": 3.1415, ""q"": 0.0081, ""c"": 0.2062, ""capture"": 0.039, ""share"": 0.034, ""miss_deg"": 2.55, ""labels"": [266]}, {""name"": ""白杯2"", ""m"": 1.96487, ""q"": 0.005, ""c"": 0.1636, ""capture"": 0.031, ""share"": 0.021, ""miss_deg"": 2.64, ""labels"": [267]}, {""name"": ""苹果粉"", ""m"": 0.54091, ""q"": 0.0014, ""c"": 0.1636, ""capture"": 0.008, ""share"": 0.006, ""miss_deg"": 3.09, ""labels"": [64]}, {""name"": ""红杯"", ""m"": 0.44215, ""q"": 0.0011, ""c"": 0.3157, ""capture"": 0.004, ""share"": 0.005, ""miss_deg"": 3.36, ""labels"": [49]}]"
